Time,Gx,Gy,Gz,Ax,Ay,Az
2019-01-28 22:42:51:4251,-0.131134,-0.054016,-0.015274,0.322205,1.018173,6.396561
2019-01-28 22:42:51:4251,-0.131134,-0.054016,-0.015274,-1.157761,0.393646,9.099258
2019-01-28 22:42:51:4251,-0.131134,-0.054016,-0.015274,-1.066833,-0.643661,13.409927
2019-01-28 22:42:51:4251,-0.223190,0.042801,-0.074829,-1.066833,-0.643661,13.409927
2019-01-28 22:42:51:4251,-0.223190,0.042801,-0.074829,-0.792862,-0.431885,15.565857
2019-01-28 22:42:51:4251,-0.223190,0.042801,-0.074829,0.036255,1.295746,11.124771
2019-01-28 22:42:51:4251,-0.223190,0.042801,-0.074829,0.349731,2.723053,5.794769
2019-01-28 22:42:51:4251,-0.223190,0.042801,-0.074829,-0.118073,2.082977,3.970245
2019-01-28 22:42:51:4251,-0.223190,0.042801,-0.074829,-1.681793,0.226151,9.318192
2019-01-28 22:42:51:4251,-0.223190,0.042801,-0.074829,-0.840714,0.396042,15.564667
2019-01-28 22:42:51:4251,-0.223190,0.042801,-0.074829,1.142944,0.057465,13.383606
2019-01-28 22:42:51:4251,-0.223190,0.042801,-0.074829,1.510239,-1.436874,10.820892
2019-01-28 22:42:51:4251,-0.223190,0.042801,-0.074829,1.432480,-0.998978,11.716995
2019-01-28 22:42:51:4251,-0.223190,0.042801,-0.074829,0.273148,1.060043,9.555084
2019-01-28 22:42:51:4251,0.227753,-0.002701,0.080811,0.273148,1.060043,9.555084
2019-01-28 22:42:51:4251,0.227753,-0.002701,0.080811,-0.302322,3.122665,5.810318
2019-01-28 22:42:51:4251,0.227753,-0.002701,0.080811,-0.676804,4.163528,2.497452
2019-01-28 22:42:51:4251,0.227753,-0.002701,0.080811,-1.848083,2.921661,3.019089
2019-01-28 22:42:51:4251,0.227753,-0.002701,0.080811,-1.582489,0.733429,8.820480
2019-01-28 22:42:51:4251,0.227753,-0.002701,0.080811,0.694290,-1.373459,14.015305
2019-01-28 22:42:51:4251,0.227753,-0.002701,0.080811,2.237656,-2.114044,13.052200
2019-01-28 22:42:51:4251,0.227753,-0.002701,0.080811,2.450623,-0.890106,9.338531
2019-01-28 22:42:51:4251,0.227753,-0.002701,0.080811,1.443237,-0.055008,5.950302
2019-01-28 22:42:51:4251,0.227753,-0.002701,0.080811,0.322205,0.032333,3.726166
2019-01-28 22:42:51:4251,-0.342255,0.160339,-0.108246,0.322205,0.032333,3.726166
2019-01-28 22:42:51:4251,-0.342255,0.160339,-0.108246,-1.535828,-0.162689,7.715012
2019-01-28 22:42:51:4251,-0.342255,0.160339,-0.108246,-1.950974,0.993057,9.796753
2019-01-28 22:42:51:4251,-0.342255,0.160339,-0.108246,-1.404221,2.190659,6.060364
2019-01-28 22:42:51:4251,-0.342255,0.160339,-0.108246,0.257599,3.224350,-0.091583
2019-01-28 22:42:51:4251,-0.342255,0.160339,-0.108246,-0.778503,1.514679,1.198151
2019-01-28 22:42:51:4251,-0.342255,0.160339,-0.108246,-1.816986,-1.245438,13.510422
2019-01-28 22:42:51:4251,-0.342255,0.160339,-0.108246,-0.119278,-2.425110,25.567856
2019-01-28 22:42:52:4252,-0.342255,0.160339,-0.108246,0.490906,-0.856613,24.561676
2019-01-28 22:42:52:4252,-0.342255,0.160339,-0.108246,0.703857,1.554169,18.744720
2019-01-28 22:42:52:4252,0.176254,-0.262802,0.372665,0.703857,1.554169,18.744720
2019-01-28 22:42:52:4252,0.176254,-0.262802,0.372665,-0.870621,1.397430,15.069336
2019-01-28 22:42:52:4252,0.176254,-0.262802,0.372665,-1.545395,1.556564,16.086288
2019-01-28 22:42:52:4252,0.176254,-0.262802,0.372665,-1.252274,2.888168,13.622879
2019-01-28 22:42:52:4252,0.176254,-0.262802,0.372665,-0.876602,3.745987,8.958069
2019-01-28 22:42:52:4252,0.176254,-0.262802,0.372665,0.377243,2.804413,4.957275
2019-01-28 22:42:52:4252,0.176254,-0.262802,0.372665,0.727783,-0.035873,4.515808
2019-01-28 22:42:52:4252,0.176254,-0.262802,0.372665,0.633270,-1.896301,8.179214
2019-01-28 22:42:52:4252,0.176254,-0.262802,0.372665,1.742355,-2.415527,10.740723
2019-01-28 22:42:52:4252,0.176254,-0.262802,0.372665,2.546341,-2.414337,9.318192
2019-01-28 22:42:52:4252,0.176254,-0.262802,0.372665,1.900269,-1.421326,5.612915
2019-01-28 22:42:52:4252,0.048950,0.261063,-0.082901,1.900269,-1.421326,5.612915
2019-01-28 22:42:52:4252,0.048950,0.261063,-0.082901,0.854614,0.073013,2.980804
2019-01-28 22:42:52:4252,0.048950,0.261063,-0.082901,0.100876,1.353165,1.959061
2019-01-28 22:42:52:4252,0.048950,0.261063,-0.082901,-0.430344,2.258850,1.354874
2019-01-28 22:42:52:4252,0.048950,0.261063,-0.082901,-2.009613,2.396439,1.694656
2019-01-28 22:42:52:4252,0.048950,0.261063,-0.082901,-2.909317,1.664246,5.047012
2019-01-28 22:42:52:4252,0.048950,0.261063,-0.082901,-1.863647,0.808792,7.828659
2019-01-28 22:42:52:4252,0.048950,0.261063,-0.082901,-0.752182,0.247681,9.760864
2019-01-28 22:42:52:4252,0.048950,0.261063,-0.082901,0.019516,0.439102,12.385803
2019-01-28 22:42:52:4252,0.048950,0.261063,-0.082901,-0.415985,0.626953,14.821686
2019-01-28 22:42:52:4252,0.134048,0.021362,0.115631,-0.415985,0.626953,14.821686
2019-01-28 22:42:52:4252,0.134048,0.021362,0.115631,-1.499939,1.240707,16.848404
2019-01-28 22:42:52:4252,0.134048,0.021362,0.115631,-2.150787,1.834122,18.626266
2019-01-28 22:42:52:4252,0.134048,0.021362,0.115631,-1.942612,0.277603,17.716995
2019-01-28 22:42:52:4252,0.134048,0.021362,0.115631,-0.253281,-1.226303,14.844421
2019-01-28 22:42:52:4252,0.134048,0.021362,0.115631,1.574844,-0.994202,10.954895
2019-01-28 22:42:52:4252,0.134048,0.021362,0.115631,1.956497,0.197433,6.453995
2019-01-28 22:42:52:4252,0.134048,0.021362,0.115631,0.944336,1.263443,2.857574
2019-01-28 22:42:52:4252,0.134048,0.021362,0.115631,0.250427,1.495544,1.254379
2019-01-28 22:42:52:4252,0.134048,0.021362,0.115631,-0.069031,0.489365,3.340927
2019-01-28 22:42:52:4252,0.134048,0.021362,0.115631,-0.107315,-0.312241,7.436234
2019-01-28 22:42:52:4252,-0.535889,-0.022614,0.019424,-0.107315,-0.312241,7.436234
2019-01-28 22:42:52:4252,-0.535889,-0.022614,0.019424,0.638062,0.072998,9.287094
2019-01-28 22:42:52:4252,-0.535889,-0.022614,0.019424,0.879730,0.062241,8.599152
2019-01-28 22:42:52:4252,-0.535889,-0.022614,0.019424,-0.876602,-0.965485,9.227264
2019-01-28 22:42:52:4252,-0.535889,-0.022614,0.019424,-0.809601,-0.485718,13.162262
2019-01-28 22:42:52:4252,-0.535889,-0.022614,0.019424,-0.874207,0.510895,15.238037
2019-01-28 22:42:52:4252,-0.535889,-0.022614,0.019424,-2.141205,0.141205,13.921997
2019-01-28 22:42:52:4252,-0.535889,-0.022614,0.019424,-1.813400,-0.009552,13.632462
2019-01-28 22:42:52:4252,-0.535889,-0.022614,0.019424,-0.435120,1.032532,12.528168
2019-01-28 22:42:52:4252,-0.535889,-0.022614,0.019424,-0.905319,1.436920,11.224075
2019-01-28 22:42:52:4252,0.545639,0.044388,0.012268,-0.905319,1.436920,11.224075
2019-01-28 22:42:52:4252,0.545639,0.044388,0.012268,-1.412598,1.177292,10.649796
2019-01-28 22:42:52:4252,0.545639,0.044388,0.012268,-0.979492,1.116272,10.228668
2019-01-28 22:42:52:4252,0.545639,0.044388,0.012268,0.091293,1.159348,9.996567
2019-01-28 22:42:52:4252,0.545639,0.044388,0.012268,0.782822,1.002609,9.379211
2019-01-28 22:42:52:4252,0.545639,0.044388,0.012268,0.504059,0.939209,8.936539
2019-01-28 22:42:52:4252,0.545639,0.044388,0.012268,0.370071,0.970322,9.345718
2019-01-28 22:42:52:4252,0.545639,0.044388,0.012268,-0.350174,-0.059799,10.013306
2019-01-28 22:42:52:4252,0.545639,0.044388,0.012268,-0.356171,-0.952332,10.391373
2019-01-28 22:42:52:4252,0.545639,0.044388,0.012268,0.872559,-0.648438,9.433060
2019-01-28 22:42:52:4252,0.545639,0.044388,0.012268,1.656204,-0.007156,6.632248
2019-01-28 22:42:53:4253,0.545639,0.044388,0.012268,0.902466,0.728638,3.992966
2019-01-28 22:42:53:4253,0.545639,0.044388,0.012268,-0.828751,1.592453,2.925766
2019-01-28 22:42:53:4253,0.545639,0.044388,0.012268,-1.767929,1.978882,3.614899
2019-01-28 22:42:53:4253,0.545639,0.044388,0.012268,-2.013199,1.515869,4.885483
2019-01-28 22:42:53:4253,0.545639,0.044388,0.012268,-2.565933,0.527649,8.254593
2019-01-28 22:42:53:4253,0.545639,0.044388,0.012268,-1.318085,-0.455811,12.707626
2019-01-28 22:42:53:4253,0.545639,0.044388,0.012268,-0.034332,-1.648636,15.369644
2019-01-28 22:42:53:4253,0.545639,0.044388,0.012268,0.398773,-1.247833,16.781403
2019-01-28 22:42:53:4253,0.545639,0.044388,0.012268,0.431076,0.860245,14.771439
2019-01-28 22:42:53:4253,-0.489105,-0.050720,-0.149231,0.431076,0.860245,14.771439
2019-01-28 22:42:53:4253,-0.489105,-0.050720,-0.149231,-0.934036,2.891754,11.490875
2019-01-28 22:42:53:4253,-0.489105,-0.050720,-0.149231,-2.649689,3.554565,11.377213
2019-01-28 22:42:53:4253,-0.489105,-0.050720,-0.149231,-1.861252,1.612793,12.555695
2019-01-28 22:42:53:4253,-0.489105,-0.050720,-0.149231,-0.496140,-0.715439,14.036835
2019-01-28 22:42:53:4253,-0.489105,-0.050720,-0.149231,2.412338,-1.137772,12.830856
2019-01-28 22:42:53:4253,-0.489105,-0.050720,-0.149231,3.288101,-0.393600,8.863556
2019-01-28 22:42:53:4253,-0.489105,-0.050720,-0.149231,1.093887,0.917679,6.323578
2019-01-28 22:42:53:4253,-0.489105,-0.050720,-0.149231,-1.102722,1.718063,6.694458
2019-01-28 22:42:53:4253,-0.489105,-0.050720,-0.149231,-1.966537,1.106705,8.175629
2019-01-28 22:42:53:4253,0.356628,0.036636,0.005432,-1.966537,1.106705,8.175629
2019-01-28 22:42:53:4253,0.356628,0.036636,0.005432,-1.097946,0.436707,9.407928
2019-01-28 22:42:53:4253,0.356628,0.036636,0.005432,0.525604,0.514481,8.054779
2019-01-28 22:42:53:4253,0.356628,0.036636,0.005432,1.503067,1.125854,5.389175
2019-01-28 22:42:53:4253,0.356628,0.036636,0.005432,-0.295151,0.866226,4.329163
2019-01-28 22:42:53:4253,0.356628,0.036636,0.005432,-3.207214,-0.599380,9.169846
2019-01-28 22:42:53:4253,0.356628,0.036636,0.005432,-1.878006,-0.583832,14.740326
2019-01-28 22:42:53:4253,0.356628,0.036636,0.005432,0.309052,0.001221,12.520996
2019-01-28 22:42:53:4253,0.356628,0.036636,0.005432,0.024292,0.169922,8.253387
2019-01-28 22:42:53:4253,0.356628,0.036636,0.005432,-1.600433,0.598221,9.074127
2019-01-28 22:42:53:4253,0.356628,0.036636,0.005432,-1.260651,1.447678,10.275330
2019-01-28 22:42:53:4253,-0.137909,0.054474,-0.041107,-1.260651,1.447678,10.275330
2019-01-28 22:42:53:4253,-0.137909,0.054474,-0.041107,-1.326447,1.535019,9.958267
2019-01-28 22:42:53:4253,-0.137909,0.054474,-0.041107,-1.286972,1.256256,10.518188
2019-01-28 22:42:53:4253,-0.137909,0.054474,-0.041107,-0.398041,1.149780,11.192963
2019-01-28 22:42:53:4253,-0.137909,0.054474,-0.041107,0.676346,0.357742,10.174820
2019-01-28 22:42:53:4253,-0.137909,0.054474,-0.041107,0.196579,-0.300278,9.758469
2019-01-28 22:42:53:4253,-0.137909,0.054474,-0.041107,0.143936,0.197433,9.191376
2019-01-28 22:42:53:4253,-0.137909,0.054474,-0.041107,0.517227,1.133026,7.668350
2019-01-28 22:42:53:4253,-0.137909,0.054474,-0.041107,0.179825,1.036118,5.824677
2019-01-28 22:42:53:4253,-0.137909,0.054474,-0.041107,-2.275208,0.008408,7.765259
2019-01-28 22:42:53:4253,0.174957,0.038467,-0.118088,-2.275208,0.008408,7.765259
2019-01-28 22:42:53:4253,0.174957,0.038467,-0.118088,-1.679398,-0.138763,10.924988
2019-01-28 22:42:53:4253,0.174957,0.038467,-0.118088,-0.004425,0.339798,10.002548
2019-01-28 22:42:53:4253,0.174957,0.038467,-0.118088,-0.578705,1.211990,7.584595
2019-01-28 22:42:53:4253,0.174957,0.038467,-0.118088,-1.986877,2.141602,6.911011
2019-01-28 22:42:53:4253,0.174957,0.038467,-0.118088,-2.410400,2.713486,8.812119
2019-01-28 22:42:53:4253,0.174957,0.038467,-0.118088,-1.241516,0.766922,10.822083
2019-01-28 22:42:53:4253,0.174957,0.038467,-0.118088,-1.730850,-1.459610,14.856384
2019-01-28 22:42:53:4253,0.174957,0.038467,-0.118088,0.707458,-0.777649,15.001144
2019-01-28 22:42:53:4253,0.174957,0.038467,-0.118088,1.598785,0.970306,10.709625
2019-01-28 22:42:53:4253,0.174957,0.038467,-0.118088,0.172653,1.897537,6.323578
2019-01-28 22:42:53:4253,-0.347504,-0.254196,0.269379,0.172653,1.897537,6.323578
2019-01-28 22:42:54:4254,-0.347504,-0.254196,0.269379,-2.470230,1.156952,8.063156
2019-01-28 22:42:54:4254,-0.347504,-0.254196,0.269379,-1.400635,0.445084,12.526978
2019-01-28 22:42:54:4254,-0.347504,-0.254196,0.269379,-0.033142,-0.677155,14.119400
2019-01-28 22:42:54:4254,-0.347504,-0.254196,0.269379,1.280533,-1.059998,12.091476
2019-01-28 22:42:54:4254,-0.347504,-0.254196,0.269379,1.646637,-0.050232,9.215302
2019-01-28 22:42:54:4254,-0.347504,-0.254196,0.269379,0.413132,1.517075,7.335739
2019-01-28 22:42:54:4254,-0.347504,-0.254196,0.269379,-0.080994,2.349777,6.248199
2019-01-28 22:42:54:4254,-0.347504,-0.254196,0.269379,-1.619568,1.378296,7.535538
2019-01-28 22:42:54:4254,-0.347504,-0.254196,0.269379,-1.271423,0.565933,10.249008
2019-01-28 22:42:54:4254,0.219070,0.007980,0.124847,-1.271423,0.565933,10.249008
2019-01-28 22:42:54:4254,0.219070,0.007980,0.124847,0.325790,0.628143,10.987198
2019-01-28 22:42:54:4254,0.219070,0.007980,0.124847,1.500671,0.417572,8.874329
2019-01-28 22:42:54:4254,0.219070,0.007980,0.124847,1.029282,-0.552719,8.329956
2019-01-28 22:42:54:4254,0.219070,0.007980,0.124847,0.219315,-0.902069,11.147507
2019-01-28 22:42:54:4254,0.219070,0.007980,0.124847,-0.170715,0.263229,12.336746
2019-01-28 22:42:54:4254,0.219070,0.007980,0.124847,-0.213791,1.938217,9.470139
2019-01-28 22:42:54:4254,0.219070,0.007980,0.124847,-0.040314,2.867828,5.970642
2019-01-28 22:42:54:4254,0.219070,0.007980,0.124847,-0.734238,1.891556,5.376022
2019-01-28 22:42:54:4254,0.219070,0.007980,0.124847,-1.547791,0.443893,9.631653
2019-01-28 22:42:54:4254,0.219070,0.007980,0.124847,-0.042709,0.049072,13.586990
2019-01-28 22:42:54:4254,0.168304,0.052032,-0.037506,-0.042709,0.049072,13.586990
2019-01-28 22:42:54:4254,0.168304,0.052032,-0.037506,1.298477,0.033524,11.807938
2019-01-28 22:42:54:4254,0.168304,0.052032,-0.037506,1.264984,0.570709,8.821686
2019-01-28 22:42:54:4254,0.168304,0.052032,-0.037506,0.706253,1.178497,7.433853
2019-01-28 22:42:54:4254,0.168304,0.052032,-0.037506,0.301865,1.233521,7.177811
2019-01-28 22:42:54:4254,0.168304,0.052032,-0.037506,-0.715088,0.766922,8.547699
2019-01-28 22:42:54:4254,0.168304,0.052032,-0.037506,-0.833542,0.641296,9.549103
2019-01-28 22:42:54:4254,0.168304,0.052032,-0.037506,-0.005615,0.318268,8.517792
2019-01-28 22:42:54:4254,0.168304,0.052032,-0.037506,0.396393,0.202225,6.973236
2019-01-28 22:42:54:4254,0.168304,0.052032,-0.037506,-0.276001,0.413986,7.740128
2019-01-28 22:42:54:4254,-0.300949,0.025391,-0.143616,-0.276001,0.413986,7.740128
2019-01-28 22:42:54:4254,-0.300949,0.025391,-0.143616,-0.260452,0.739410,8.690079
2019-01-28 22:42:54:4254,-0.300949,0.025391,-0.143616,-0.863449,0.630539,9.830261
2019-01-28 22:42:54:4254,-0.300949,0.025391,-0.143616,-0.999832,0.710693,11.292267
2019-01-28 22:42:54:4254,-0.300949,0.025391,-0.143616,-0.527252,1.103119,12.188385
2019-01-28 22:42:54:4254,-0.300949,0.025391,-0.143616,-0.175507,0.838715,12.130951
2019-01-28 22:42:54:4254,-0.300949,0.025391,-0.143616,-0.584686,0.335022,12.870346
2019-01-28 22:42:54:4254,-0.300949,0.025391,-0.143616,-0.496155,0.433136,14.545319
2019-01-28 22:42:54:4254,-0.300949,0.025391,-0.143616,-0.413589,0.016785,14.645813
2019-01-28 22:42:54:4254,-0.300949,0.025391,-0.143616,-0.293961,0.393646,14.042831
2019-01-28 22:42:54:4254,0.143326,-0.094635,0.060532,-0.293961,0.393646,14.042831
2019-01-28 22:42:54:4254,0.143326,-0.094635,0.060532,-0.048691,1.698929,11.660767
2019-01-28 22:42:54:4254,0.143326,-0.094635,0.060532,-0.052277,1.186859,9.078918
2019-01-28 22:42:54:4254,0.143326,-0.094635,0.060532,-0.739014,-0.198593,10.226273
2019-01-28 22:42:54:4254,0.143326,-0.094635,0.060532,0.311447,-0.162689,11.086487
2019-01-28 22:42:54:4254,0.143326,-0.094635,0.060532,1.141754,0.002411,9.289490
2019-01-28 22:42:54:4254,0.143326,-0.094635,0.060532,0.723007,0.355362,7.103638
2019-01-28 22:42:54:4254,0.143326,-0.094635,0.060532,-0.051071,1.089951,6.464752
2019-01-28 22:42:54:4254,0.143326,-0.094635,0.060532,0.179825,1.318466,6.202744
2019-01-28 22:42:54:4254,0.143326,-0.094635,0.060532,-0.622971,0.707108,6.413315
2019-01-28 22:42:54:4254,0.143326,-0.094635,0.060532,-1.163742,0.201019,9.367249
2019-01-28 22:42:54:4254,0.020050,0.020142,-0.085648,-1.163742,0.201019,9.367249
2019-01-28 22:42:54:4254,0.020050,0.020142,-0.085648,0.220505,0.264435,10.542130
2019-01-28 22:42:54:4254,0.020050,0.020142,-0.085648,0.645233,-0.495300,9.419891
2019-01-28 22:42:54:4254,0.020050,0.020142,-0.085648,-0.281998,-1.768280,11.032654
2019-01-28 22:42:54:4254,0.020050,0.020142,-0.085648,0.286316,-0.571869,12.115402
2019-01-28 22:42:54:4254,0.020050,0.020142,-0.085648,-0.070221,1.399826,9.071732
2019-01-28 22:42:54:4254,0.020050,0.020142,-0.085648,-0.262848,3.458847,4.735947
2019-01-28 22:42:54:4254,0.020050,0.020142,-0.085648,-1.395844,2.439499,4.454788
2019-01-28 22:42:54:4254,0.020050,0.020142,-0.085648,-2.592255,-1.341156,11.390381
2019-01-28 22:42:54:4254,0.020050,0.020142,-0.085648,-0.155167,-1.830490,18.988785
2019-01-28 22:42:55:4255,-0.125519,0.060150,-0.078262,-0.155167,-1.830490,18.988785
2019-01-28 22:42:55:4255,-0.125519,0.060150,-0.078262,2.115631,-0.638870,14.966461
2019-01-28 22:42:55:4255,-0.125519,0.060150,-0.078262,2.284332,1.046890,6.893066
2019-01-28 22:42:55:4255,-0.125519,0.060150,-0.078262,-0.108505,1.598434,4.836441
2019-01-28 22:42:55:4255,-0.125519,0.060150,-0.078262,-1.690170,1.144989,9.130356
2019-01-28 22:42:55:4255,-0.125519,0.060150,-0.078262,-2.114899,1.429733,13.947113
2019-01-28 22:42:55:4255,-0.125519,0.060150,-0.078262,-0.285583,1.657059,12.075928
2019-01-28 22:42:55:4255,-0.125519,0.060150,-0.078262,0.463394,0.264435,9.148300
2019-01-28 22:42:55:4255,-0.125519,0.060150,-0.078262,0.169067,-1.657013,10.275330
2019-01-28 22:42:55:4255,-0.125519,0.060150,-0.078262,0.702667,-1.286118,12.290085
2019-01-28 22:42:55:4255,-0.125519,0.060150,-0.078262,0.378433,0.296738,9.860168
2019-01-28 22:42:55:4255,-0.071335,0.038345,-0.137512,0.378433,0.296738,9.860168
2019-01-28 22:42:55:4255,-0.071335,0.038345,-0.137512,-0.442307,1.712097,6.463562
2019-01-28 22:42:55:4255,-0.071335,0.038345,-0.137512,-0.966339,1.928635,4.507431
2019-01-28 22:42:55:4255,-0.071335,0.038345,-0.137512,-2.248886,0.894943,7.380020
2019-01-28 22:42:55:4255,-0.071335,0.038345,-0.137512,-1.267838,0.868622,10.290878
2019-01-28 22:42:55:4255,-0.071335,0.038345,-0.137512,0.048218,1.572113,10.044418
2019-01-28 22:42:55:4255,-0.071335,0.038345,-0.137512,-0.347794,1.227539,8.722382
2019-01-28 22:42:55:4255,-0.071335,0.038345,-0.137512,-1.598038,-1.006165,12.126175
2019-01-28 22:42:55:4255,-0.071335,0.038345,-0.137512,0.194199,-1.959702,16.515808
2019-01-28 22:42:55:4255,-0.071335,0.038345,-0.137512,1.260193,-1.276550,14.552490
2019-01-28 22:42:55:4255,0.272461,-0.063721,0.034622,1.260193,-1.276550,14.552490
2019-01-28 22:42:55:4255,0.272461,-0.063721,0.034622,0.282730,0.451080,8.958084
2019-01-28 22:42:55:4255,0.272461,-0.063721,0.034622,-0.338226,1.860443,4.802933
2019-01-28 22:42:55:4255,0.272461,-0.063721,0.034622,-0.816788,1.879593,2.848007
2019-01-28 22:42:55:4255,0.272461,-0.063721,0.034622,-2.670029,0.915283,6.420486
2019-01-28 22:42:55:4255,0.272461,-0.063721,0.034622,-1.162552,0.372116,9.618500
2019-01-28 22:42:55:4255,0.272461,-0.063721,0.034622,-0.067841,0.080185,8.815704
2019-01-28 22:42:55:4255,0.272461,-0.063721,0.034622,0.001572,0.008408,8.112213
2019-01-28 22:42:55:4255,0.272461,-0.063721,0.034622,0.294693,0.500122,8.201950
2019-01-28 22:42:55:4255,0.272461,-0.063721,0.034622,-0.246094,1.000229,9.484497
2019-01-28 22:42:55:4255,0.272461,-0.063721,0.034622,-1.401825,0.084976,11.628464
2019-01-28 22:42:55:4255,-0.193192,-0.176544,0.240051,-1.401825,0.084976,11.628464
2019-01-28 22:42:55:4255,-0.193192,-0.176544,0.240051,-1.997650,-0.631683,16.052795
2019-01-28 22:42:55:4255,-0.193192,-0.176544,0.240051,-0.219772,0.702316,14.594376
2019-01-28 22:42:55:4255,-0.193192,-0.176544,0.240051,0.939560,2.394043,8.839630
2019-01-28 22:42:55:4255,-0.193192,-0.176544,0.240051,-0.521271,2.038712,5.397552
2019-01-28 22:42:55:4255,-0.193192,-0.176544,0.240051,-2.542007,-0.327805,11.212112
2019-01-28 22:42:55:4255,-0.193192,-0.176544,0.240051,-0.834732,-0.177048,16.688095
2019-01-28 22:42:55:4255,-0.193192,-0.176544,0.240051,1.483917,0.175903,13.285492
2019-01-28 22:42:55:4255,-0.193192,-0.176544,0.240051,0.629684,-0.210541,8.715210
2019-01-28 22:42:55:4255,-0.193192,-0.176544,0.240051,-0.200638,-0.070572,10.116211
2019-01-28 22:42:55:4255,0.242767,0.108841,0.040985,-0.200638,-0.070572,10.116211
2019-01-28 22:42:55:4255,0.242767,0.108841,0.040985,0.633270,0.387665,9.145920
2019-01-28 22:42:55:4255,0.242767,0.108841,0.040985,0.594986,0.714279,6.656174
2019-01-28 22:42:55:4255,0.242767,0.108841,0.040985,-1.213989,1.097137,6.677719
2019-01-28 22:42:55:4255,0.242767,0.108841,0.040985,-0.795242,1.462036,5.927567
2019-01-28 22:42:55:4255,0.242767,0.108841,0.040985,0.356903,1.046890,4.940521
2019-01-28 22:42:55:4255,0.242767,0.108841,0.040985,0.182236,0.539612,6.471939
2019-01-28 22:42:55:4255,0.242767,0.108841,0.040985,0.011139,0.662842,8.995163
2019-01-28 22:42:55:4255,0.242767,0.108841,0.040985,0.769669,0.765732,8.893478
2019-01-28 22:42:55:4255,0.242767,0.108841,0.040985,-0.419571,0.274002,8.990372
2019-01-28 22:42:56:4256,-0.398132,-0.049072,0.197174,-0.419571,0.274002,8.990372
2019-01-28 22:42:56:4256,-0.398132,-0.049072,0.197174,-0.643311,0.352966,11.532761
2019-01-28 22:42:56:4256,-0.398132,-0.049072,0.197174,0.600967,0.504913,11.338928
2019-01-28 22:42:56:4256,-0.398132,-0.049072,0.197174,-0.739014,-0.014343,10.560074
2019-01-28 22:42:56:4256,-0.398132,-0.049072,0.197174,-1.516693,0.265625,12.938538
2019-01-28 22:42:56:4256,-0.398132,-0.049072,0.197174,0.128387,1.561340,10.811325
2019-01-28 22:42:56:4256,-0.398132,-0.049072,0.197174,0.152313,2.578293,7.424271
2019-01-28 22:42:56:4256,-0.398132,-0.049072,0.197174,-1.766739,2.749374,8.249802
2019-01-28 22:42:56:4256,-0.398132,-0.049072,0.197174,-0.755768,1.005020,11.426270
2019-01-28 22:42:56:4256,-0.398132,-0.049072,0.197174,-0.689957,-1.176056,16.822083
2019-01-28 22:42:56:4256,-0.398132,-0.049072,0.197174,1.521011,-0.710648,18.247009
2019-01-28 22:42:56:4256,-0.398132,-0.049072,0.197174,2.384827,0.616180,12.561661
