Time,Gx,Gy,Gz,Ax,Ay,Az
2019-01-28 23:07:36:736,0.061905,-0.031952,-0.017776,-0.146790,-0.498886,10.466751
2019-01-28 23:07:36:736,0.061905,-0.031952,-0.017776,-0.039108,-0.265579,9.680710
2019-01-28 23:07:36:736,0.061905,-0.031952,-0.017776,0.165482,0.117279,9.363663
2019-01-28 23:07:36:736,0.061905,-0.031952,-0.017776,0.032684,0.100525,9.596970
2019-01-28 23:07:36:736,0.061905,-0.031952,-0.017776,-0.024750,-0.384033,9.997757
2019-01-28 23:07:36:736,0.061905,-0.031952,-0.017776,0.067368,-0.808762,10.338745
2019-01-28 23:07:36:736,0.061905,-0.031952,-0.017776,0.181030,-0.610153,10.288483
2019-01-28 23:07:36:736,0.061905,-0.031952,-0.017776,0.305466,-0.315842,9.911621
2019-01-28 23:07:36:736,0.182175,-0.106110,0.038727,0.305466,-0.315842,9.911621
2019-01-28 23:07:36:736,0.182175,-0.106110,0.038727,0.331772,-0.198593,9.515594
2019-01-28 23:07:36:736,0.182175,-0.106110,0.038727,0.283920,-0.125610,8.826477
2019-01-28 23:07:36:736,0.182175,-0.106110,0.038727,0.143936,-0.064590,8.124176
2019-01-28 23:07:36:736,0.182175,-0.106110,0.038727,0.267166,0.198624,7.859772
2019-01-28 23:07:36:736,0.182175,-0.106110,0.038727,0.402374,0.520462,8.267746
2019-01-28 23:07:36:736,0.182175,-0.106110,0.038727,0.256409,0.307510,9.118393
2019-01-28 23:07:36:736,0.182175,-0.106110,0.038727,0.309036,-0.148331,9.787186
2019-01-28 23:07:36:736,0.182175,-0.106110,0.038727,0.353317,-0.035873,10.008530
2019-01-28 23:07:36:736,0.182175,-0.106110,0.038727,0.431076,0.373306,10.063568
2019-01-28 23:07:36:736,0.068008,0.060394,0.060471,0.431076,0.373306,10.063568
2019-01-28 23:07:36:736,0.068008,0.060394,0.060471,0.292297,0.411591,10.290878
2019-01-28 23:07:36:736,0.068008,0.060394,0.060471,0.326996,0.126846,10.343521
2019-01-28 23:07:36:736,0.068008,0.060394,0.060471,0.295883,-0.063385,10.225067
2019-01-28 23:07:36:736,0.068008,0.060394,0.060471,0.057800,0.211792,10.243027
2019-01-28 23:07:36:736,0.068008,0.060394,0.060471,-0.040314,0.492950,10.280106
2019-01-28 23:07:36:736,0.068008,0.060394,0.060471,0.088898,0.385269,10.394958
2019-01-28 23:07:36:736,0.068008,0.060394,0.060471,0.236069,0.132828,10.448807
2019-01-28 23:07:36:736,0.068008,0.060394,0.060471,0.258804,0.101715,10.338745
2019-01-28 23:07:36:736,0.068008,0.060394,0.060471,0.173859,0.260849,10.260971
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,0.173859,0.260849,10.260971
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,0.224106,0.471405,10.104248
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,0.184616,0.418762,9.797958
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,0.147537,0.296738,9.330154
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,0.268372,0.525253,8.691284
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,0.056610,0.884171,8.576416
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,0.117615,0.769318,8.800156
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,0.127182,0.567123,9.090881
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,0.027893,0.313492,9.265564
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,-0.041504,0.199829,9.348114
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,0.000366,0.349380,9.245209
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,0.003952,0.542007,9.150696
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,-0.055862,0.563538,9.114807
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,-0.082184,0.324249,9.069351
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,-0.072617,0.149582,9.147110
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,0.000366,0.202225,9.318192
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,0.054214,0.333817,9.546707
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,0.062592,0.065826,9.917603
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,-0.028351,-0.294296,10.324387
2019-01-28 23:07:37:737,0.049988,0.059479,0.038483,-0.075012,-0.457016,10.427277
2019-01-28 23:07:37:737,-0.104126,0.128311,-0.051620,-0.075012,-0.457016,10.427277
2019-01-28 23:07:37:737,-0.104126,0.128311,-0.051620,-0.132446,-0.448639,10.219101
2019-01-28 23:07:37:737,-0.104126,0.128311,-0.051620,-0.210205,-0.519226,9.849396
2019-01-28 23:07:37:737,-0.104126,0.128311,-0.051620,-0.181488,-0.607758,9.437836
2019-01-28 23:07:37:737,-0.104126,0.128311,-0.051620,-0.138412,-0.636475,9.320587
2019-01-28 23:07:37:737,-0.104126,0.128311,-0.051620,-0.091766,-0.625702,9.520386
2019-01-28 23:07:37:737,-0.104126,0.128311,-0.051620,-0.161148,-0.829102,10.026474
2019-01-28 23:07:37:737,-0.104126,0.128311,-0.051620,-0.237717,-1.171265,10.549301
2019-01-28 23:07:37:737,-0.104126,0.128311,-0.051620,-0.347794,-1.147339,10.653381
2019-01-28 23:07:37:737,-0.104126,0.128311,-0.051620,-0.389664,-0.702271,10.499054
2019-01-28 23:07:37:737,-0.104126,0.128311,-0.051620,-0.493759,-0.251236,10.452393
2019-01-28 23:07:37:737,-0.145905,0.090805,-0.054367,-0.493759,-0.251236,10.452393
2019-01-28 23:07:37:737,-0.145905,0.090805,-0.054367,-0.547592,-0.187820,10.639038
2019-01-28 23:07:37:737,-0.145905,0.090805,-0.054367,-0.371719,-0.424698,10.651001
2019-01-28 23:07:37:737,-0.145905,0.090805,-0.054367,-0.542801,-0.622116,10.484695
2019-01-28 23:07:37:737,-0.145905,0.090805,-0.054367,-0.273605,-0.568268,10.160477
2019-01-28 23:07:37:737,-0.145905,0.090805,-0.054367,-0.286774,0.039505,10.259781
2019-01-28 23:07:37:737,-0.145905,0.090805,-0.054367,-0.131241,0.447479,10.651001
2019-01-28 23:07:37:737,-0.145905,0.090805,-0.054367,-0.265244,-0.428299,11.376022
2019-01-28 23:07:37:737,-0.145905,0.090805,-0.054367,-0.505722,-1.221512,11.189377
2019-01-28 23:07:37:737,-0.145905,0.090805,-0.054367,-0.528442,-0.750137,9.880508
2019-01-28 23:07:37:737,0.156509,0.028458,-0.008499,-0.528442,-0.750137,9.880508
2019-01-28 23:07:37:737,0.156509,0.028458,-0.008499,-0.433929,0.082581,8.535736
2019-01-28 23:07:37:737,0.156509,0.028458,-0.008499,-0.304718,0.768127,7.887283
2019-01-28 23:07:37:737,0.156509,0.028458,-0.008499,-0.176712,0.635330,7.947113
2019-01-28 23:07:37:737,0.156509,0.028458,-0.008499,-0.287964,0.186661,8.563263
2019-01-28 23:07:37:737,0.156509,0.028458,-0.008499,-0.137222,-0.404373,8.879105
2019-01-28 23:07:37:737,0.156509,0.028458,-0.008499,-0.276001,-0.326599,9.034637
2019-01-28 23:07:37:737,0.156509,0.028458,-0.008499,-0.212601,0.074203,9.181808
2019-01-28 23:07:37:737,0.156509,0.028458,-0.008499,-0.274811,0.226151,9.358871
2019-01-28 23:07:37:737,0.156509,0.028458,-0.008499,-0.362152,-0.326599,9.442627
2019-01-28 23:07:37:737,0.156509,0.028458,-0.008499,-0.329849,-0.614929,9.044220
2019-01-28 23:07:37:737,0.081619,-0.061768,0.042755,-0.329849,-0.614929,9.044220
2019-01-28 23:07:38:738,0.081619,-0.061768,0.042755,-0.351379,-0.355316,8.504639
2019-01-28 23:07:38:738,0.081619,-0.061768,0.042755,-0.241318,-0.072968,8.052399
2019-01-28 23:07:38:738,0.081619,-0.061768,0.042755,-0.204224,-0.078949,8.199554
2019-01-28 23:07:38:738,0.081619,-0.061768,0.042755,-0.124054,-0.040649,8.757080
2019-01-28 23:07:38:738,0.081619,-0.061768,0.042755,-0.145599,0.064636,9.600540
2019-01-28 23:07:38:738,0.081619,-0.061768,0.042755,-0.241318,-0.177048,10.873535
2019-01-28 23:07:38:738,0.081619,-0.061768,0.042755,-0.442307,-0.851822,12.030457
2019-01-28 23:07:38:738,0.081619,-0.061768,0.042755,-0.444702,-1.010956,12.297256
2019-01-28 23:07:38:738,0.081619,-0.061768,0.042755,-0.444702,-0.404373,11.427460
2019-01-28 23:07:38:738,-0.133759,0.011536,0.032196,-0.444702,-0.404373,11.427460
2019-01-28 23:07:38:738,-0.133759,0.011536,0.032196,-0.287979,0.343399,10.501450
2019-01-28 23:07:38:738,-0.133759,0.011536,0.032196,0.019516,0.795639,10.215500
2019-01-28 23:07:38:738,-0.133759,0.011536,0.032196,0.050613,0.547989,10.623489
2019-01-28 23:07:38:738,-0.133759,0.011536,0.032196,-0.095352,-0.221313,11.115204
2019-01-28 23:07:38:738,-0.133759,0.011536,0.032196,-0.276001,-0.656815,11.366455
2019-01-28 23:07:38:738,-0.133759,0.011536,0.032196,-0.234131,-0.515640,11.151093
2019-01-28 23:07:38:738,-0.133759,0.011536,0.032196,-0.188660,-0.313446,10.723984
2019-01-28 23:07:38:738,-0.133759,0.011536,0.032196,-0.125259,-0.319427,10.394974
2019-01-28 23:07:38:738,-0.133759,0.011536,0.032196,-0.043900,-0.163895,9.791977
2019-01-28 23:07:38:738,-0.133759,0.011536,0.032196,-0.107315,0.047882,9.159073
2019-01-28 23:07:38:738,0.149673,0.027283,-0.029755,-0.107315,0.047882,9.159073
2019-01-28 23:07:38:738,0.149673,0.027283,-0.029755,-0.133636,0.270416,8.595566
2019-01-28 23:07:38:738,0.149673,0.027283,-0.029755,-0.132446,0.100525,8.316803
2019-01-28 23:07:38:738,0.149673,0.027283,-0.029755,-0.077408,0.043106,8.216293
2019-01-28 23:07:38:738,0.149673,0.027283,-0.029755,-0.040314,0.205811,8.322784
2019-01-28 23:07:38:738,0.149673,0.027283,-0.029755,-0.175507,0.503723,8.765457
2019-01-28 23:07:38:738,0.149673,0.027283,-0.029755,-0.236526,0.326645,9.381607
2019-01-28 23:07:38:738,0.149673,0.027283,-0.029755,-0.388474,-0.276352,9.963058
2019-01-28 23:07:38:738,0.149673,0.027283,-0.029755,-0.477005,-0.506058,10.171234
2019-01-28 23:07:38:738,0.149673,0.027283,-0.029755,-0.457855,-0.165085,9.744125
2019-01-28 23:07:38:738,-0.046036,0.012329,-0.102203,-0.457855,-0.165085,9.744125
2019-01-28 23:07:38:738,-0.046036,0.012329,-0.102203,-0.536819,0.312286,9.167450
2019-01-28 23:07:38:738,-0.046036,0.012329,-0.102203,-0.335831,0.574310,8.816895
2019-01-28 23:07:38:738,-0.046036,0.012329,-0.102203,-0.209000,0.541992,9.265549
2019-01-28 23:07:38:738,-0.046036,0.012329,-0.102203,-0.451874,0.137619,10.062363
2019-01-28 23:07:38:738,-0.046036,0.012329,-0.102203,-0.608612,-0.210556,10.807724
2019-01-28 23:07:38:738,-0.046036,0.012329,-0.102203,-0.869431,-0.364883,11.201340
2019-01-28 23:07:38:738,-0.046036,0.012329,-0.102203,-0.806015,-0.136368,10.918991
2019-01-28 23:07:38:738,-0.046036,0.012329,-0.102203,-0.670822,0.242905,10.077927
2019-01-28 23:07:38:738,-0.046036,0.012329,-0.102203,-0.593048,0.405609,9.250000
2019-01-28 23:07:38:738,-0.002670,0.054047,-0.076477,-0.593048,0.405609,9.250000
2019-01-28 23:07:39:739,-0.002670,0.054047,-0.076477,-0.417175,0.265640,8.815704
2019-01-28 23:07:39:739,-0.002670,0.054047,-0.076477,-0.192261,0.339813,8.716400
2019-01-28 23:07:39:739,-0.002670,0.054047,-0.076477,-0.401627,0.354156,9.064560
2019-01-28 23:07:39:739,-0.002670,0.054047,-0.076477,-0.523666,-0.053818,9.744125
2019-01-28 23:07:39:739,-0.002670,0.054047,-0.076477,-0.535629,-0.465378,10.288483
2019-01-28 23:07:39:739,-0.002670,0.054047,-0.076477,-0.724655,-0.568268,10.288483
2019-01-28 23:07:40:740,-0.002670,0.054047,-0.076477,-0.699539,-0.352921,9.697464
2019-01-28 23:07:40:740,-0.002670,0.054047,-0.076477,-0.655273,0.096939,8.843216
2019-01-28 23:07:40:740,-0.002670,0.054047,-0.076477,-0.564346,0.268021,8.071533
2019-01-28 23:07:40:740,-0.002670,0.054047,-0.076477,-0.420776,0.228546,7.945908
2019-01-28 23:07:40:740,-0.071823,-0.080276,-0.022476,-0.420776,0.228546,7.945908
2019-01-28 23:07:40:740,-0.071823,-0.080276,-0.022476,-0.438721,0.519272,8.574020
2019-01-28 23:07:40:740,-0.071823,-0.080276,-0.022476,-0.407608,0.396042,9.619690
2019-01-28 23:07:40:740,-0.071823,-0.080276,-0.022476,-0.559555,-0.014343,10.877121
2019-01-28 23:07:40:740,-0.071823,-0.080276,-0.022476,-0.924469,-0.387619,11.618896
2019-01-28 23:07:40:740,-0.071823,-0.080276,-0.022476,-0.955566,-0.206955,11.317398
2019-01-28 23:07:40:740,-0.071823,-0.080276,-0.022476,-0.764145,0.472610,10.551697
2019-01-28 23:07:40:740,-0.071823,-0.080276,-0.022476,-0.620575,0.882980,10.153290
2019-01-28 23:07:40:740,-0.071823,-0.080276,-0.022476,-0.497345,0.433121,10.184402
2019-01-28 23:07:40:740,-0.071823,-0.080276,-0.022476,-0.503326,-0.035873,10.070740
2019-01-28 23:07:40:740,0.141983,-0.152786,0.107437,-0.503326,-0.035873,10.070740
2019-01-28 23:07:40:740,0.141983,-0.152786,0.107437,-0.569122,-0.074158,9.465363
2019-01-28 23:07:40:740,0.141983,-0.152786,0.107437,-0.461456,0.049088,8.815704
2019-01-28 23:07:40:740,0.141983,-0.152786,0.107437,-0.279602,0.600616,8.387390
2019-01-28 23:07:40:740,0.141983,-0.152786,0.107437,-0.199432,0.993042,8.398148
2019-01-28 23:07:40:740,0.141983,-0.152786,0.107437,-0.340607,0.693939,9.118393
2019-01-28 23:07:40:740,0.141983,-0.152786,0.107437,-0.662445,0.171112,10.034851
2019-01-28 23:07:40:740,0.141983,-0.152786,0.107437,-0.670822,-0.068176,10.665359
2019-01-28 23:07:40:740,0.141983,-0.152786,0.107437,-0.492554,0.032333,10.944122
2019-01-28 23:07:40:740,0.141983,-0.152786,0.107437,-0.448288,0.360138,10.825684
2019-01-28 23:07:40:740,0.141983,-0.152786,0.107437,-0.394455,0.605408,10.142532
2019-01-28 23:07:40:740,0.026154,-0.091934,0.151230,-0.394455,0.605408,10.142532
2019-01-28 23:07:40:740,0.026154,-0.091934,0.151230,-0.309509,0.543198,9.294266
2019-01-28 23:07:40:740,0.026154,-0.091934,0.151230,-0.365738,0.632935,8.650604
2019-01-28 23:07:40:740,0.026154,-0.091934,0.151230,-0.486572,0.770508,8.319199
2019-01-28 23:07:40:740,0.026154,-0.091934,0.151230,-0.315491,0.751373,8.361069
2019-01-28 23:07:40:740,0.026154,-0.091934,0.151230,-0.244904,0.579086,8.637436
2019-01-28 23:07:40:740,0.026154,-0.091934,0.151230,-0.241318,0.503708,9.058578
2019-01-28 23:07:40:740,0.026154,-0.091934,0.151230,-0.145599,0.490555,9.580215
2019-01-28 23:07:40:740,0.026154,-0.091934,0.151230,-0.137222,0.410400,10.180817
2019-01-28 23:07:40:740,0.026154,-0.091934,0.151230,-0.168320,0.254868,10.569641
2019-01-28 23:07:40:740,-0.092468,-0.081314,0.060287,-0.168320,0.254868,10.569641
2019-01-28 23:07:40:740,-0.092468,-0.081314,0.060287,-0.205414,0.256058,10.554092
2019-01-28 23:07:40:740,-0.092468,-0.081314,0.060287,-0.161148,0.348175,10.399750
2019-01-28 23:07:40:740,-0.092468,-0.081314,0.060287,-0.126450,0.392441,10.424881
2019-01-28 23:07:40:740,-0.092468,-0.081314,0.060287,-0.142014,0.262039,10.768250
2019-01-28 23:07:40:740,-0.092468,-0.081314,0.060287,-0.133636,0.039505,10.948898
2019-01-28 23:07:40:740,-0.092468,-0.081314,0.060287,-0.119278,0.015579,10.734741
2019-01-28 23:07:40:740,-0.092468,-0.081314,0.060287,-0.231735,0.163940,10.301651
2019-01-28 23:07:40:740,-0.092468,-0.081314,0.060287,-0.197037,0.428345,9.820679
2019-01-28 23:07:40:740,-0.092468,-0.081314,0.060287,-0.189865,0.763336,9.608932
2019-01-28 23:07:40:740,-0.092468,-0.081314,0.060287,-0.118088,0.780090,9.771637
2019-01-28 23:07:40:740,0.154556,0.052765,-0.010254,-0.118088,0.780090,9.771637
2019-01-28 23:07:40:740,0.154556,0.052765,-0.010254,-0.009201,0.592255,10.455994
2019-01-28 23:07:40:740,0.154556,0.052765,-0.010254,-0.119278,0.382874,11.090073
2019-01-28 23:07:40:740,0.154556,0.052765,-0.010254,-0.292755,0.118469,11.092468
2019-01-28 23:07:40:740,0.154556,0.052765,-0.010254,-0.293945,0.459442,10.122177
2019-01-28 23:07:40:740,0.154556,0.052765,-0.010254,-0.231735,0.826752,9.240433
2019-01-28 23:07:40:740,0.154556,0.052765,-0.010254,-0.108505,1.060043,8.755875
2019-01-28 23:07:40:740,0.154556,0.052765,-0.010254,-0.011597,0.701126,8.685287
2019-01-28 23:07:40:740,0.154556,0.052765,-0.010254,-0.047485,0.453461,8.807327
2019-01-28 23:07:40:740,0.154556,0.052765,-0.010254,-0.016388,0.690353,8.832458
2019-01-28 23:07:40:740,-0.035767,0.106934,-0.035309,-0.016388,0.690353,8.832458
2019-01-28 23:07:40:740,-0.035767,0.106934,-0.035309,-0.097748,0.843491,9.206924
2019-01-28 23:07:40:740,-0.035767,0.106934,-0.035309,-0.301132,0.562347,9.727371
2019-01-28 23:07:40:740,-0.035767,0.106934,-0.035309,-0.518875,0.425949,9.876923
2019-01-28 23:07:40:740,-0.035767,0.106934,-0.035309,-0.638519,0.607803,9.531158
2019-01-28 23:07:40:740,-0.035767,0.106934,-0.035309,-0.589462,0.782486,9.151901
2019-01-28 23:07:40:740,-0.035767,0.106934,-0.035309,-0.488968,0.795639,9.204544
2019-01-28 23:07:40:740,-0.035767,0.106934,-0.035309,-0.450684,0.681976,9.561066
2019-01-28 23:07:40:740,-0.035767,0.106934,-0.035309,-0.632538,0.442703,9.879318
2019-01-28 23:07:40:740,-0.035767,0.106934,-0.035309,-0.778503,0.336212,9.976227
2019-01-28 23:07:40:740,-0.008286,0.048248,0.016678,-0.778503,0.336212,9.976227
2019-01-28 23:07:40:740,-0.008286,0.048248,0.016678,-0.741409,0.393646,9.925980
2019-01-28 23:07:40:740,-0.008286,0.048248,0.016678,-0.782089,0.636520,9.791977
2019-01-28 23:07:40:740,-0.008286,0.048248,0.016678,-0.776108,0.589859,9.961868
2019-01-28 23:07:40:740,-0.008286,0.048248,0.016678,-0.784485,0.563538,10.253784
2019-01-28 23:07:40:740,-0.008286,0.048248,0.016678,-0.723465,0.465439,10.656982
2019-01-28 23:07:40:740,-0.008286,0.048248,0.016678,-0.692352,0.390060,10.820892
2019-01-28 23:07:40:740,-0.008286,0.048248,0.016678,-0.877792,0.512100,10.478714
2019-01-28 23:07:40:740,-0.008286,0.048248,0.016678,-0.663635,0.495346,9.666351
2019-01-28 23:07:40:740,-0.008286,0.048248,0.016678,-0.405228,0.518066,8.982010
2019-01-28 23:07:40:740,-0.008286,0.048248,0.016678,-0.327454,0.902115,8.746307
2019-01-28 23:07:40:740,0.019318,-0.068176,0.189224,-0.327454,0.902115,8.746307
2019-01-28 23:07:40:740,0.019318,-0.068176,0.189224,-0.383682,0.932037,9.338531
2019-01-28 23:07:40:740,0.019318,-0.068176,0.189224,-0.512894,0.521652,10.051590
2019-01-28 23:07:40:740,0.019318,-0.068176,0.189224,-0.674408,0.136414,10.259766
2019-01-28 23:07:40:740,0.019318,-0.068176,0.189224,-0.687576,0.185471,9.843414
2019-01-28 23:07:40:740,0.019318,-0.068176,0.189224,-0.577499,0.519272,8.980804
2019-01-28 23:07:40:740,0.019318,-0.068176,0.189224,-0.281998,0.514481,8.276123
2019-01-28 23:07:40:740,0.019318,-0.068176,0.189224,-0.204224,0.727448,8.239029
2019-01-28 23:07:40:740,0.019318,-0.068176,0.189224,-0.280792,0.737015,8.716400
2019-01-28 23:07:40:740,0.019318,-0.068176,0.189224,-0.344208,0.348175,9.382797
2019-01-28 23:07:40:740,-0.186218,0.095703,0.093826,-0.344208,0.348175,9.382797
2019-01-28 23:07:40:740,-0.186218,0.095703,0.093826,-0.407608,-0.008362,9.624481
2019-01-28 23:07:40:740,-0.186218,0.095703,0.093826,-0.414795,-0.057404,9.533554
2019-01-28 23:07:40:740,-0.186218,0.095703,0.093826,-0.286774,0.275208,9.498856
2019-01-28 23:07:40:740,-0.186218,0.095703,0.093826,-0.270020,0.914078,9.616104
2019-01-28 23:07:40:740,-0.186218,0.095703,0.093826,-0.493759,0.782486,9.857773
2019-01-28 23:07:40:740,-0.186218,0.095703,0.093826,-0.626556,0.092148,10.347107
2019-01-28 23:07:40:740,-0.186218,0.095703,0.093826,-0.201828,0.186676,10.367447
2019-01-28 23:07:40:740,-0.186218,0.095703,0.093826,-0.321472,0.583878,10.580414
2019-01-28 23:07:40:740,-0.186218,0.095703,0.093826,-0.408813,0.985870,11.240829
2019-01-28 23:07:40:740,-0.186218,0.095703,0.093826,-0.392059,0.599426,12.010117
2019-01-28 23:07:40:740,-0.186218,0.095703,0.093826,-0.371719,0.139999,12.135742
2019-01-28 23:07:41:741,-0.186218,0.095703,0.093826,-0.497345,0.125656,11.313812
2019-01-28 23:07:42:742,-0.186218,0.095703,0.093826,-0.345398,0.337418,10.272934
2019-01-28 23:07:42:742,-0.186218,0.095703,0.093826,-0.200638,0.936813,9.623291
2019-01-28 23:07:42:742,-0.186218,0.095703,0.093826,-0.121674,0.914093,9.416306
2019-01-28 23:07:42:742,-0.186218,0.095703,0.093826,-0.222168,0.447479,9.445007
2019-01-28 23:07:42:742,-0.186218,0.095703,0.093826,-0.274811,0.244095,9.424683
2019-01-28 23:07:42:742,-0.186218,0.095703,0.093826,-0.301132,0.445084,9.327774
2019-01-28 23:07:42:742,-0.186218,0.095703,0.093826,-0.412399,0.807602,9.233246
2019-01-28 23:07:42:742,0.173798,0.059784,0.022476,-0.412399,0.807602,9.233246
2019-01-28 23:07:42:742,0.173798,0.059784,0.022476,-0.325058,0.970322,9.266754
2019-01-28 23:07:42:742,0.173798,0.059784,0.022476,-0.557159,1.409393,9.284698
2019-01-28 23:07:42:742,0.173798,0.059784,0.022476,-0.509308,0.945190,9.119598
2019-01-28 23:07:42:742,0.173798,0.059784,0.022476,-0.339417,0.350571,8.753494
2019-01-28 23:07:42:742,0.173798,0.059784,0.022476,-0.090561,0.715485,8.465164
2019-01-28 23:07:42:742,0.173798,0.059784,0.022476,-0.314285,1.736023,8.558472
2019-01-28 23:07:42:742,0.173798,0.059784,0.022476,-0.426758,2.248093,9.113617
2019-01-28 23:07:42:742,0.173798,0.059784,0.022476,-0.599045,0.720261,10.049210
2019-01-28 23:07:42:742,0.173798,0.059784,0.022476,-0.655273,-0.139969,10.282501
2019-01-28 23:07:42:742,0.173798,0.059784,0.022476,-0.427948,0.205811,8.971237
2019-01-28 23:07:42:742,0.218338,0.077499,-0.015823,-0.427948,0.205811,8.971237
2019-01-28 23:07:42:742,0.218338,0.077499,-0.015823,-0.473419,1.028946,7.402740
2019-01-28 23:07:42:742,0.218338,0.077499,-0.015823,-0.259247,1.391449,6.634644
2019-01-28 23:07:42:742,0.218338,0.077499,-0.015823,0.050629,1.243103,6.509018
2019-01-28 23:07:42:742,0.218338,0.077499,-0.015823,-0.049881,0.939209,7.121582
2019-01-28 23:07:42:742,0.218338,0.077499,-0.015823,-0.102524,0.912888,7.942322
2019-01-28 23:07:42:742,0.218338,0.077499,-0.015823,-0.256866,0.926056,8.743927
2019-01-28 23:07:42:742,0.218338,0.077499,-0.015823,-0.414795,0.782486,9.746506
2019-01-28 23:07:42:742,0.218338,0.077499,-0.015823,-0.547592,0.806412,10.533752
2019-01-28 23:07:42:742,0.218338,0.077499,-0.015823,-0.522461,0.949982,11.000351
2019-01-28 23:07:42:742,-0.210358,0.034866,-0.122299,-0.522461,0.949982,11.000351
2019-01-28 23:07:42:742,-0.210358,0.034866,-0.122299,-0.524857,0.924850,11.056580
2019-01-28 23:07:42:742,-0.210358,0.034866,-0.122299,-0.515289,0.947586,10.905838
2019-01-28 23:07:42:742,-0.210358,0.034866,-0.122299,-0.354965,0.683182,10.819702
2019-01-28 23:07:42:742,-0.210358,0.034866,-0.122299,-0.122864,0.765732,10.804138
2019-01-28 23:07:42:742,-0.210358,0.034866,-0.122299,-0.520081,1.056458,11.428665
