Time,Gx,Gy,Gz,Ax,Ay,Az
2019-01-28 23:01:28:128,-0.152023,-0.067444,0.157471,-0.041504,0.547989,12.394165
2019-01-28 23:01:28:128,-0.152023,-0.067444,0.157471,0.122406,0.478592,11.870148
2019-01-28 23:01:29:129,-0.152023,-0.067444,0.157471,0.466965,0.630539,10.195160
2019-01-28 23:01:29:129,-0.152023,-0.067444,0.157471,0.750519,0.614975,8.266556
2019-01-28 23:01:29:129,-0.152023,-0.067444,0.157471,0.489700,0.579086,6.832047
2019-01-28 23:01:29:129,-0.152023,-0.067444,0.157471,0.240860,0.568314,6.203934
2019-01-28 23:01:29:129,-0.152023,-0.067444,0.157471,0.324600,0.574295,6.118988
2019-01-28 23:01:29:129,-0.152023,-0.067444,0.157471,0.563873,0.681976,6.089081
2019-01-28 23:01:29:129,0.263779,0.038284,0.056992,0.563873,0.681976,6.089081
2019-01-28 23:01:29:129,0.263779,0.038284,0.056992,0.020706,1.099533,6.537735
2019-01-28 23:01:29:129,0.263779,0.038284,0.056992,-0.338226,1.149780,8.197159
2019-01-28 23:01:29:129,0.263779,0.038284,0.056992,-0.179092,0.587463,10.491882
2019-01-28 23:01:29:129,0.263779,0.038284,0.056992,-0.494949,0.169922,13.280716
2019-01-28 23:01:29:129,0.263779,0.038284,0.056992,-0.962738,0.239304,15.806335
2019-01-28 23:01:29:129,0.263779,0.038284,0.056992,-0.783279,-0.095703,16.495468
2019-01-28 23:01:29:129,0.263779,0.038284,0.056992,-0.652878,-0.095688,14.597961
2019-01-28 23:01:29:129,0.263779,0.038284,0.056992,-0.614594,0.659256,11.655975
2019-01-28 23:01:29:129,0.263779,0.038284,0.056992,-0.392059,1.545792,8.520187
2019-01-28 23:01:29:129,0.263779,0.038284,0.056992,-0.059448,2.079391,5.551895
2019-01-28 23:01:29:129,-0.121292,-0.014114,-0.059250,-0.059448,2.079391,5.551895
2019-01-28 23:01:29:129,-0.121292,-0.014114,-0.059250,0.396378,2.112885,4.402145
2019-01-28 23:01:29:129,-0.121292,-0.014114,-0.059250,0.857010,1.093536,5.356873
2019-01-28 23:01:29:129,-0.121292,-0.014114,-0.059250,0.835464,-0.256012,7.437439
2019-01-28 23:01:29:129,-0.121292,-0.014114,-0.059250,0.883316,-1.270569,9.748901
2019-01-28 23:01:29:129,-0.121292,-0.014114,-0.059250,0.809143,-1.517029,11.463364
2019-01-28 23:01:29:129,-0.121292,-0.014114,-0.059250,-0.098938,-0.486923,11.785202
2019-01-28 23:01:29:129,-0.121292,-0.014114,-0.059250,-1.276199,1.232330,11.052994
2019-01-28 23:01:29:129,-0.121292,-0.014114,-0.059250,-1.898346,2.415573,10.639038
2019-01-28 23:01:29:129,-0.121292,-0.014114,-0.059250,-1.517883,1.524246,11.657181
2019-01-28 23:01:29:129,-0.121292,-0.014114,-0.059250,-1.179291,0.575500,12.957672
2019-01-28 23:01:29:129,-0.482376,0.124237,-0.095413,-1.179291,0.575500,12.957672
2019-01-28 23:01:29:129,-0.482376,0.124237,-0.095413,-0.545197,0.777695,13.236435
2019-01-28 23:01:29:129,-0.482376,0.124237,-0.095413,0.529190,0.610199,11.682312
2019-01-28 23:01:29:129,-0.482376,0.124237,-0.095413,0.573456,-0.308655,10.325577
2019-01-28 23:01:29:129,-0.482376,0.124237,-0.095413,-0.258057,-0.260803,10.384201
2019-01-28 23:01:29:129,-0.482376,0.124237,-0.095413,-0.194656,0.484573,9.466553
2019-01-28 23:01:29:129,-0.482376,0.124237,-0.095413,0.323410,0.838715,7.354889
2019-01-28 23:01:29:129,-0.482376,0.124237,-0.095413,0.372452,0.886566,5.417892
2019-01-28 23:01:29:129,-0.482376,0.124237,-0.095413,-0.255661,1.334030,4.702438
2019-01-28 23:01:29:129,-0.482376,0.124237,-0.095413,-0.268829,2.103317,4.692871
2019-01-28 23:01:29:129,-0.482376,0.124237,-0.095413,0.374847,1.086365,5.701447
2019-01-28 23:01:29:129,0.428345,0.156540,-0.026031,0.374847,1.086365,5.701447
2019-01-28 23:01:29:129,0.428345,0.156540,-0.026031,0.136765,-1.124603,8.109818
2019-01-28 23:01:29:129,0.428345,0.156540,-0.026031,-0.165939,-1.601974,11.963455
2019-01-28 23:01:29:129,0.428345,0.156540,-0.026031,-0.388474,-0.803970,15.022690
2019-01-28 23:01:29:129,0.428345,0.156540,-0.026031,-1.035736,0.336212,13.963867
2019-01-28 23:01:29:129,0.428345,0.156540,-0.026031,-2.063446,1.923859,11.561462
2019-01-28 23:01:29:129,0.428345,0.156540,-0.026031,-2.167542,2.926453,10.036041
2019-01-28 23:01:29:129,0.428345,0.156540,-0.026031,-1.508316,2.550766,9.437836
2019-01-28 23:01:29:129,0.428345,0.156540,-0.026031,-0.518875,0.829147,9.622086
2019-01-28 23:01:29:129,0.428345,0.156540,-0.026031,0.352112,-0.563492,10.788589
2019-01-28 23:01:29:129,0.428345,0.156540,-0.026031,1.068771,-1.081543,11.149902
2019-01-28 23:01:29:129,-0.270477,-0.051819,0.069992,1.068771,-1.081543,11.149902
2019-01-28 23:01:29:129,-0.270477,-0.051819,0.069992,1.144150,-1.059998,10.294464
2019-01-28 23:01:29:129,-0.270477,-0.051819,0.069992,0.196579,-0.301483,9.555084
2019-01-28 23:01:29:129,-0.270477,-0.051819,0.069992,-0.901733,1.426147,9.325378
2019-01-28 23:01:29:129,-0.270477,-0.051819,0.069992,-1.045303,2.305511,9.117203
2019-01-28 23:01:29:129,-0.270477,-0.051819,0.069992,-0.704315,1.319672,9.391174
2019-01-28 23:01:30:130,-0.270477,-0.051819,0.069992,-0.664841,0.142395,10.513412
2019-01-28 23:01:30:130,-0.270477,-0.051819,0.069992,-0.009201,-0.325409,10.953690
2019-01-28 23:01:30:130,-0.270477,-0.051819,0.069992,0.295883,-0.173462,9.831451
2019-01-28 23:01:30:130,-0.270477,-0.051819,0.069992,0.099670,0.355362,8.140930
2019-01-28 23:01:30:130,-0.270477,-0.051819,0.069992,-0.022369,0.971512,6.599945
2019-01-28 23:01:30:130,0.337875,-0.081802,-0.047287,-0.022369,0.971512,6.599945
2019-01-28 23:01:30:130,0.337875,-0.081802,-0.047287,0.273148,1.220367,5.821075
2019-01-28 23:01:30:130,0.337875,-0.081802,-0.047287,0.648819,0.728638,6.706436
2019-01-28 23:01:30:130,0.337875,-0.081802,-0.047287,0.334167,0.204605,8.748703
2019-01-28 23:01:30:130,0.337875,-0.081802,-0.047287,-0.153976,0.480988,11.076920
2019-01-28 23:01:30:130,0.337875,-0.081802,-0.047287,-0.557159,1.185669,12.341537
2019-01-28 23:01:30:130,0.337875,-0.081802,-0.047287,-0.744995,1.385468,12.014908
2019-01-28 23:01:30:130,0.337875,-0.081802,-0.047287,-0.631348,0.155563,12.634644
2019-01-28 23:01:30:130,0.337875,-0.081802,-0.047287,-0.438721,-0.519226,14.084702
2019-01-28 23:01:30:130,0.337875,-0.081802,-0.047287,-0.199432,0.364929,14.198364
2019-01-28 23:01:30:130,0.337875,-0.081802,-0.047287,0.051819,1.793442,11.909622
2019-01-28 23:01:30:130,-0.411270,-0.133118,0.033279,0.051819,1.793442,11.909622
2019-01-28 23:01:30:130,-0.411270,-0.133118,0.033279,0.081726,1.989655,9.788391
2019-01-28 23:01:30:130,-0.411270,-0.133118,0.033279,-0.025955,1.136612,9.738144
2019-01-28 23:01:30:130,-0.411270,-0.133118,0.033279,0.593796,-0.429489,11.287491
2019-01-28 23:01:30:130,-0.411270,-0.133118,0.033279,1.461197,-1.757507,11.883301
2019-01-28 23:01:30:130,-0.411270,-0.133118,0.033279,1.482727,-1.689316,10.886688
2019-01-28 23:01:30:130,-0.411270,-0.133118,0.033279,0.610550,-0.348129,8.580017
2019-01-28 23:01:30:130,-0.411270,-0.133118,0.033279,-0.481781,1.386673,5.398758
2019-01-28 23:01:30:130,-0.411270,-0.133118,0.033279,-0.859848,2.372513,3.031052
2019-01-28 23:01:30:130,-0.411270,-0.133118,0.033279,-0.069031,1.829346,2.447205
2019-01-28 23:01:30:130,-0.411270,-0.133118,0.033279,-0.013992,0.467819,4.020493
2019-01-28 23:01:30:130,0.651199,0.177567,-0.106537,-0.013992,0.467819,4.020493
2019-01-28 23:01:30:130,0.651199,0.177567,-0.106537,-0.164734,-0.538361,7.374023
2019-01-28 23:01:30:130,0.651199,0.177567,-0.106537,0.513641,-1.131790,10.363861
2019-01-28 23:01:30:130,0.651199,0.177567,-0.106537,0.859390,-0.745346,11.842621
2019-01-28 23:01:30:130,0.651199,0.177567,-0.106537,0.252808,0.253662,11.257584
2019-01-28 23:01:30:130,0.651199,0.177567,-0.106537,-1.316879,1.721664,10.636642
2019-01-28 23:01:30:130,0.651199,0.177567,-0.106537,-2.332642,2.843903,11.299454
2019-01-28 23:01:30:130,0.651199,0.177567,-0.106537,-1.394653,1.884369,12.939728
2019-01-28 23:01:30:130,0.651199,0.177567,-0.106537,-0.788071,0.507309,14.313217
2019-01-28 23:01:30:130,0.651199,0.177567,-0.106537,-0.151581,0.095734,14.405334
2019-01-28 23:01:30:130,0.651199,0.177567,-0.106537,0.536362,-0.088516,12.933746
2019-01-28 23:01:30:130,-0.722809,-0.100555,-0.151993,0.536362,-0.088516,12.933746
2019-01-28 23:01:30:130,-0.722809,-0.100555,-0.151993,0.578232,-0.679535,11.439438
2019-01-28 23:01:30:130,-0.722809,-0.100555,-0.151993,0.031479,-0.518021,11.158279
2019-01-28 23:01:30:130,-0.722809,-0.100555,-0.151993,-0.256866,0.326645,11.453781
2019-01-28 23:01:30:130,-0.722809,-0.100555,-0.151993,-0.027161,0.117279,10.928558
2019-01-28 23:01:30:130,-0.722809,-0.100555,-0.151993,-0.267639,-0.168671,10.536148
2019-01-28 23:01:30:130,-0.722809,-0.100555,-0.151993,-0.380096,0.135223,9.741730
2019-01-28 23:01:30:130,-0.722809,-0.100555,-0.151993,-0.173111,0.721466,8.178024
2019-01-28 23:01:30:130,-0.722809,-0.100555,-0.151993,-0.033142,0.891342,6.244614
2019-01-28 23:01:30:130,-0.722809,-0.100555,-0.151993,0.116425,0.415176,5.338928
2019-01-28 23:01:30:130,-0.722809,-0.100555,-0.151993,0.073349,0.175903,5.355682
2019-01-28 23:01:30:130,0.391937,-0.035568,-0.082031,0.073349,0.175903,5.355682
2019-01-28 23:01:30:130,0.391937,-0.035568,-0.082031,-0.061844,0.681976,6.071136
2019-01-28 23:01:30:130,0.391937,-0.035568,-0.082031,0.336563,0.680786,6.951691
2019-01-28 23:01:30:130,0.391937,-0.035568,-0.082031,0.125992,-0.392410,8.571640
2019-01-28 23:01:30:130,0.391937,-0.035568,-0.082031,-0.387268,-1.068375,11.635651
2019-01-28 23:01:30:130,0.391937,-0.035568,-0.082031,-0.139618,-0.648438,14.845612
2019-01-28 23:01:30:130,0.391937,-0.035568,-0.082031,0.165482,-0.194992,15.340927
2019-01-28 23:01:31:131,0.391937,-0.035568,-0.082031,-0.320267,0.112488,13.592972
2019-01-28 23:01:31:131,0.391937,-0.035568,-0.082031,-0.922073,1.280182,11.912018
2019-01-28 23:01:31:131,0.391937,-0.035568,-0.082031,-0.431534,2.233719,9.905640
2019-01-28 23:01:31:131,0.391937,-0.035568,-0.082031,0.898880,1.189255,8.532150
2019-01-28 23:01:31:131,-0.324707,-0.086456,-0.003418,0.898880,1.189255,8.532150
2019-01-28 23:01:31:131,-0.324707,-0.086456,-0.003418,0.518417,-0.401978,8.401749
2019-01-28 23:01:31:131,-0.324707,-0.086456,-0.003418,0.403564,-0.796799,9.133942
2019-01-28 23:01:31:131,-0.324707,-0.086456,-0.003418,0.532776,-0.227295,8.595566
2019-01-28 23:01:31:131,-0.324707,-0.086456,-0.003418,0.347336,-0.159103,7.442230
2019-01-28 23:01:31:131,-0.324707,-0.086456,-0.003418,-0.358551,0.189056,7.015106
2019-01-28 23:01:31:131,-0.324707,-0.086456,-0.003418,-0.667236,0.850677,7.965057
2019-01-28 23:01:31:131,-0.324707,-0.086456,-0.003418,-0.174316,0.050278,9.352890
2019-01-28 23:01:31:131,-0.324707,-0.086456,-0.003418,-0.140808,-0.747742,11.020691
2019-01-28 23:01:31:131,-0.324707,-0.086456,-0.003418,-0.139618,-0.230896,11.696671
2019-01-28 23:01:31:131,-0.324707,-0.086456,-0.003418,0.414322,0.616180,9.894867
2019-01-28 23:01:31:131,0.173325,-0.003555,-0.009598,0.414322,0.616180,9.894867
2019-01-28 23:01:31:131,0.173325,-0.003555,-0.009598,0.230087,0.705902,7.792770
2019-01-28 23:01:31:131,0.173325,-0.003555,-0.009598,-0.611008,0.809998,7.301056
2019-01-28 23:01:31:131,0.173325,-0.003555,-0.009598,-0.778503,1.033722,7.796356
2019-01-28 23:01:31:131,0.173325,-0.003555,-0.009598,0.213333,0.896149,7.369232
2019-01-28 23:01:31:131,0.173325,-0.003555,-0.009598,0.803162,0.565933,6.310425
2019-01-28 23:01:31:131,0.173325,-0.003555,-0.009598,0.706253,0.429535,5.579407
2019-01-28 23:01:31:131,0.173325,-0.003555,-0.009598,0.620117,0.288361,6.505432
2019-01-28 23:01:31:131,0.173325,-0.003555,-0.009598,0.829483,-0.155518,8.761871
2019-01-28 23:01:31:131,0.173325,-0.003555,-0.009598,0.578232,-0.033478,10.408127
2019-01-28 23:01:31:131,0.173325,-0.003555,-0.009598,0.301865,0.610199,11.338943
2019-01-28 23:01:31:131,0.031357,0.001083,0.021439,0.301865,0.610199,11.338943
2019-01-28 23:01:31:131,0.031357,0.001083,0.021439,-0.290359,0.707108,12.059174
2019-01-28 23:01:31:131,0.031357,0.001083,0.021439,-1.454468,1.021759,12.743515
2019-01-28 23:01:31:131,0.031357,0.001083,0.021439,-1.248688,1.392654,13.010330
2019-01-28 23:01:31:131,0.031357,0.001083,0.021439,-0.089371,1.101913,12.189590
2019-01-28 23:01:31:131,0.031357,0.001083,0.021439,0.410736,0.867432,10.816101
2019-01-28 23:01:31:131,0.031357,0.001083,0.021439,0.545929,0.910492,9.900848
2019-01-28 23:01:31:131,0.031357,0.001083,0.021439,0.929993,0.626953,9.955887
2019-01-28 23:01:31:131,0.031357,0.001083,0.021439,0.587814,-0.139969,10.503845
2019-01-28 23:01:31:131,0.031357,0.001083,0.021439,0.319824,-0.147141,11.644028
2019-01-28 23:01:31:131,0.031357,0.001083,0.021439,0.228882,0.480988,11.695465
2019-01-28 23:01:31:131,-0.079575,-0.030991,0.086304,0.228882,0.480988,11.695465
2019-01-28 23:01:31:131,-0.079575,-0.030991,0.086304,0.379639,0.471405,11.368851
2019-01-28 23:01:31:131,-0.079575,-0.030991,0.086304,0.011139,0.557556,11.548309
2019-01-28 23:01:31:131,-0.079575,-0.030991,0.086304,0.037460,0.680786,12.263763
2019-01-28 23:01:31:131,-0.079575,-0.030991,0.086304,0.175049,0.640106,12.881119
2019-01-28 23:01:31:131,-0.079575,-0.030991,0.086304,0.530380,0.832733,12.982803
2019-01-28 23:01:31:131,-0.079575,-0.030991,0.086304,0.519623,1.107895,12.541321
2019-01-28 23:01:31:131,-0.079575,-0.030991,0.086304,0.409546,1.015778,11.646408
2019-01-28 23:01:31:131,-0.079575,-0.030991,0.086304,0.283920,0.600632,11.123581
2019-01-28 23:01:31:131,-0.079575,-0.030991,0.086304,0.334167,0.525253,10.507431
2019-01-28 23:01:31:131,-0.079575,-0.030991,0.086304,0.565079,0.629333,9.026276
2019-01-28 23:01:32:132,0.342712,0.008057,0.064377,0.565079,0.629333,9.026276
2019-01-28 23:01:32:132,0.342712,0.008057,0.064377,0.809143,0.642502,7.120392
2019-01-28 23:01:32:132,0.342712,0.008057,0.064377,0.684723,0.693939,5.355682
2019-01-28 23:01:32:132,0.342712,0.008057,0.064377,0.464584,0.640106,4.368652
2019-01-28 23:01:32:132,0.342712,0.008057,0.064377,0.538757,0.862640,4.111420
2019-01-28 23:01:32:132,0.219009,0.236374,-0.066467,0.538757,0.862640,4.111420
2019-01-28 23:01:32:132,0.219009,0.236374,-0.066467,0.610550,1.116287,3.610123
2019-01-28 23:01:32:132,0.219009,0.236374,-0.066467,0.165482,1.245483,3.902039
2019-01-28 23:01:32:132,0.219009,0.236374,-0.066467,-0.414795,1.118668,4.813705
2019-01-28 23:01:32:132,0.219009,0.236374,-0.066467,-0.451874,0.465439,6.279312
2019-01-28 23:01:32:132,0.219009,0.236374,-0.066467,0.221710,-0.046646,8.418503
2019-01-28 23:01:32:132,0.219009,0.236374,-0.066467,0.705063,0.002426,10.223877
2019-01-28 23:01:32:132,0.219009,0.236374,-0.066467,0.755310,0.311096,11.469345
2019-01-28 23:01:32:132,0.219009,0.236374,-0.066467,0.135574,0.769318,12.048401
2019-01-28 23:01:32:132,0.219009,0.236374,-0.066467,-0.468628,1.524246,12.134552
2019-01-28 23:01:32:132,-0.911499,-0.119736,-0.163284,-0.468628,1.524246,12.134552
2019-01-28 23:01:32:132,-0.911499,-0.119736,-0.163284,-0.548782,1.962143,11.928757
2019-01-28 23:01:32:132,-0.911499,-0.119736,-0.163284,-0.258057,2.041107,11.432251
2019-01-28 23:01:32:132,-0.911499,-0.119736,-0.163284,-0.120468,1.564926,11.858185
2019-01-28 23:01:32:132,-0.911499,-0.119736,-0.163284,0.402359,-0.157913,14.026077
2019-01-28 23:01:32:132,-0.911499,-0.119736,-0.163284,1.129776,-1.808960,16.254990
2019-01-28 23:01:32:132,-0.911499,-0.119736,-0.163284,1.446823,-1.762299,17.025482
2019-01-28 23:01:32:132,-0.911499,-0.119736,-0.163284,0.920410,-0.447449,15.611313
2019-01-28 23:01:32:132,-0.911499,-0.119736,-0.163284,-0.076202,1.062439,13.960266
2019-01-28 23:01:32:132,-0.911499,-0.119736,-0.163284,-0.676804,1.897537,12.470749
2019-01-28 23:01:32:132,-0.911499,-0.119736,-0.163284,-0.545197,1.779083,11.433456
2019-01-28 23:01:32:132,0.513687,0.115128,-0.305496,-0.545197,1.779083,11.433456
2019-01-28 23:01:32:132,0.513687,0.115128,-0.305496,0.208557,0.715485,10.795761
2019-01-28 23:01:32:132,0.513687,0.115128,-0.305496,0.551926,-0.270370,10.124573
2019-01-28 23:01:32:132,0.513687,0.115128,-0.305496,0.591400,-0.399582,8.955688
2019-01-28 23:01:32:132,0.513687,0.115128,-0.305496,0.712234,-0.216537,7.451797
2019-01-28 23:01:32:132,0.513687,0.115128,-0.305496,0.684723,-0.071762,6.269745
2019-01-28 23:01:32:132,0.513687,0.115128,-0.305496,0.268372,0.032333,5.224075
2019-01-28 23:01:32:132,0.513687,0.115128,-0.305496,-0.234131,0.464233,4.828064
2019-01-28 23:01:32:132,0.513687,0.115128,-0.305496,-0.082184,0.708298,5.063751
2019-01-28 23:01:32:132,0.513687,0.115128,-0.305496,-0.003220,0.536011,5.636841
2019-01-28 23:01:32:132,-0.106766,-0.111496,-0.060532,-0.003220,0.536011,5.636841
2019-01-28 23:01:32:132,-0.106766,-0.111496,-0.060532,-0.457855,0.348175,7.211319
2019-01-28 23:01:32:132,-0.106766,-0.111496,-0.060532,-0.322662,0.059845,9.288284
2019-01-28 23:01:32:132,-0.106766,-0.111496,-0.060532,0.097275,-0.278748,11.007523
2019-01-28 23:01:32:132,-0.106766,-0.111496,-0.060532,-0.303528,0.051468,11.141525
2019-01-28 23:01:32:132,-0.106766,-0.111496,-0.060532,-0.486572,0.738205,10.184402
2019-01-28 23:01:32:132,-0.106766,-0.111496,-0.060532,-0.222168,1.112686,8.876724
2019-01-28 23:01:32:132,-0.106766,-0.111496,-0.060532,-0.249695,0.757355,7.692276
2019-01-28 23:01:32:132,-0.106766,-0.111496,-0.060532,0.110443,0.053864,7.467346
2019-01-28 23:01:32:132,-0.106766,-0.111496,-0.060532,0.616531,-0.571869,7.955490
2019-01-28 23:01:32:132,-0.106766,-0.111496,-0.060532,0.694290,-0.610153,8.217499
2019-01-28 23:01:32:132,-0.224899,0.001328,-0.069397,0.694290,-0.610153,8.217499
2019-01-28 23:01:32:132,-0.224899,0.001328,-0.069397,0.542343,-0.045441,8.128967
2019-01-28 23:01:32:132,-0.224899,0.001328,-0.069397,0.196594,0.630524,8.099045
2019-01-28 23:01:32:132,-0.224899,0.001328,-0.069397,-0.126465,0.847092,8.998749
2019-01-28 23:01:32:132,-0.224899,0.001328,-0.069397,-0.080994,0.733429,10.519394
2019-01-28 23:01:32:132,-0.224899,0.001328,-0.069397,0.411942,0.670013,11.973038
2019-01-28 23:01:32:132,-0.224899,0.001328,-0.069397,1.084320,0.049088,12.529358
2019-01-28 23:01:32:132,-0.224899,0.001328,-0.069397,0.709839,-0.352921,12.325974
2019-01-28 23:01:32:132,-0.224899,0.001328,-0.069397,0.366470,0.212982,11.719391
2019-01-28 23:01:32:132,-0.224899,0.001328,-0.069397,0.683533,0.635315,10.417709
2019-01-28 23:01:33:133,-0.102905,-0.033798,-0.201096,0.683533,0.635315,10.417709
2019-01-28 23:01:33:133,-0.102905,-0.033798,-0.201096,0.653610,0.063446,9.519196
2019-01-28 23:01:33:133,-0.102905,-0.033798,-0.201096,-0.000839,-0.157913,9.814713
2019-01-28 23:01:33:133,-0.102905,-0.033798,-0.201096,-0.039108,0.306305,10.150894
2019-01-28 23:01:33:133,-0.102905,-0.033798,-0.201096,0.060196,0.320663,10.007324
2019-01-28 23:01:33:133,-0.102905,-0.033798,-0.201096,-0.298737,0.116074,10.048004
2019-01-28 23:01:33:133,-0.102905,-0.033798,-0.201096,-0.218582,0.195038,11.006332
2019-01-28 23:01:33:133,-0.102905,-0.033798,-0.201096,0.251617,-0.496490,11.908417
2019-01-28 23:01:33:133,-0.102905,-0.033798,-0.201096,0.520813,-1.627106,12.407333
2019-01-28 23:01:33:133,-0.102905,-0.033798,-0.201096,0.504059,-1.694107,11.874924
2019-01-28 23:01:33:133,-0.102905,-0.033798,-0.201096,0.209747,-0.510849,10.201157
2019-01-28 23:01:33:133,-0.081650,-0.098236,-0.113678,0.209747,-0.510849,10.201157
2019-01-28 23:01:33:133,-0.081650,-0.098236,-0.113678,-0.159958,0.693939,7.828659
2019-01-28 23:01:33:133,-0.081650,-0.098236,-0.113678,-0.383682,1.340012,5.671539
2019-01-28 23:01:33:133,-0.081650,-0.098236,-0.113678,-0.232941,1.953766,4.822083
2019-01-28 23:01:33:133,-0.081650,-0.098236,-0.113678,0.605759,1.785080,6.038834
2019-01-28 23:01:33:133,-0.081650,-0.098236,-0.113678,0.468170,-0.002380,8.405334
2019-01-28 23:01:33:133,-0.081650,-0.098236,-0.113678,0.164276,-2.073364,13.259171
2019-01-28 23:01:33:133,-0.081650,-0.098236,-0.113678,0.868973,-3.004166,17.538742
2019-01-28 23:01:33:133,-0.081650,-0.098236,-0.113678,1.147736,-2.554321,16.098267
2019-01-28 23:01:33:133,-0.081650,-0.098236,-0.113678,0.403564,-0.992996,12.220688
2019-01-28 23:01:33:133,-0.081650,-0.098236,-0.113678,-0.784485,1.642700,9.429459
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,-0.784485,1.642700,9.429459
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,-1.425751,3.620377,7.348907
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,-0.828751,3.678986,6.784195
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,-0.828751,1.905914,8.478317
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,-0.174316,-1.067184,11.688293
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,1.164490,-3.079544,13.770050
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,2.046234,-2.780441,12.314011
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,1.178833,-0.902084,8.696060
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,-0.272415,1.080383,5.538727
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,-0.668427,2.244492,3.823090
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,-0.268829,2.478989,3.364853
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,0.225296,2.100922,3.638824
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,0.202560,1.392639,4.618698
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,-0.095352,0.364929,6.998352
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,0.239655,-0.391205,10.165253
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,1.145340,-0.604172,12.585587
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,1.341553,-0.247635,12.792572
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,0.506454,0.418762,11.452591
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,-0.549988,1.609207,10.586395
2019-01-28 23:01:33:133,0.854675,0.038895,0.083130,-1.018982,2.784073,9.628067
2019-01-28 23:01:33:133,-0.171143,0.151840,0.116364,-1.018982,2.784073,9.628067
