Time,Gx,Gy,Gz,Ax,Ay,Az
2019-01-28 22:59:18:5918,-0.189529,0.080124,-0.190826,0.283920,0.951172,14.631454
2019-01-28 22:59:18:5918,-0.189529,0.080124,-0.190826,1.096283,0.575500,11.559082
2019-01-28 22:59:18:5918,-0.189529,0.080124,-0.190826,1.846436,0.502518,8.569244
2019-01-28 22:59:18:5918,-0.189529,0.080124,-0.190826,1.887115,0.841110,6.146515
2019-01-28 22:59:18:5918,-0.189529,0.080124,-0.190826,1.516235,1.324463,5.238434
2019-01-28 22:59:18:5918,-0.189529,0.080124,-0.190826,0.788803,1.385468,6.095062
2019-01-28 22:59:18:5918,-0.189529,0.080124,-0.190826,0.465775,1.185669,8.223480
2019-01-28 22:59:18:5918,-0.189529,0.080124,-0.190826,0.342545,1.134216,10.467941
2019-01-28 22:59:18:5918,0.230927,-0.007660,-0.145447,0.342545,1.134216,10.467941
2019-01-28 22:59:18:5918,0.230927,-0.007660,-0.145447,0.370071,1.386673,11.807922
2019-01-28 22:59:18:5918,0.230927,-0.007660,-0.145447,0.332977,1.801819,12.162064
2019-01-28 22:59:18:5918,0.230927,-0.007660,-0.145447,0.070953,1.956161,11.914413
2019-01-28 22:59:18:5918,0.230927,-0.007660,-0.145447,0.347336,1.666626,11.347305
2019-01-28 22:59:18:5918,0.230927,-0.007660,-0.145447,0.939545,1.336426,9.897263
2019-01-28 22:59:18:5918,0.230927,-0.007660,-0.145447,0.970657,1.304108,8.105042
2019-01-28 22:59:18:5918,0.230927,-0.007660,-0.145447,1.127396,1.350784,6.763855
2019-01-28 22:59:18:5918,0.230927,-0.007660,-0.145447,1.320007,1.581680,5.979019
2019-01-28 22:59:18:5918,0.230927,-0.007660,-0.145447,1.032867,1.871216,6.140533
2019-01-28 22:59:18:5918,0.219620,0.069550,-0.061157,1.032867,1.871216,6.140533
2019-01-28 22:59:18:5918,0.219620,0.069550,-0.061157,0.781631,2.093750,7.102448
2019-01-28 22:59:18:5918,0.219620,0.069550,-0.061157,0.641647,2.000427,8.708023
2019-01-28 22:59:18:5918,0.219620,0.069550,-0.061157,0.594986,1.676193,10.818497
2019-01-28 22:59:18:5918,0.219620,0.069550,-0.061157,0.483719,1.544586,12.075928
2019-01-28 22:59:18:5918,0.219620,0.069550,-0.061157,0.323410,1.648682,11.830658
2019-01-28 22:59:19:5919,0.219620,0.069550,-0.061157,0.240860,1.756363,10.857971
2019-01-28 22:59:19:5919,0.219620,0.069550,-0.061157,0.122406,1.646286,9.799149
2019-01-28 22:59:19:5919,0.219620,0.069550,-0.061157,-0.098938,1.344788,8.757080
2019-01-28 22:59:19:5919,0.219620,0.069550,-0.061157,0.568665,0.629333,7.921982
2019-01-28 22:59:19:5919,0.071121,0.157700,-0.323944,0.568665,0.629333,7.921982
2019-01-28 22:59:19:5919,0.071121,0.157700,-0.323944,1.377441,0.440308,6.950500
2019-01-28 22:59:19:5919,0.071121,0.157700,-0.323944,1.406158,1.054062,6.025681
2019-01-28 22:59:19:5919,0.071121,0.157700,-0.323944,1.050827,2.018372,5.847412
2019-01-28 22:59:19:5919,0.071121,0.157700,-0.323944,0.481339,2.414383,7.010315
2019-01-28 22:59:19:5919,0.071121,0.157700,-0.323944,0.075745,1.963333,9.056183
2019-01-28 22:59:19:5919,0.071121,0.157700,-0.323944,-0.114487,1.119873,11.744522
2019-01-28 22:59:19:5919,0.071121,0.157700,-0.323944,0.237259,0.898529,14.077515
2019-01-28 22:59:19:5919,0.071121,0.157700,-0.323944,0.184616,1.378296,14.374222
2019-01-28 22:59:19:5919,0.071121,0.157700,-0.323944,-0.423157,2.011200,12.791382
2019-01-28 22:59:19:5919,0.071121,0.157700,-0.323944,-0.352570,1.824554,11.115204
2019-01-28 22:59:19:5919,0.095856,-0.114914,0.014603,-0.352570,1.824554,11.115204
2019-01-28 22:59:19:5919,0.095856,-0.114914,0.014603,0.074554,1.355560,9.179413
2019-01-28 22:59:19:5919,0.095856,-0.114914,0.014603,0.487320,0.851868,7.643219
2019-01-28 22:59:19:5919,0.095856,-0.114914,0.014603,1.030487,0.696335,6.928970
2019-01-28 22:59:19:5919,0.095856,-0.114914,0.014603,1.180038,0.758560,7.139526
2019-01-28 22:59:19:5919,0.095856,-0.114914,0.014603,0.989807,0.701126,7.691071
2019-01-28 22:59:19:5919,0.095856,-0.114914,0.014603,0.577042,0.862640,8.502243
2019-01-28 22:59:19:5919,0.095856,-0.114914,0.014603,0.395187,1.360352,9.297852
2019-01-28 22:59:19:5919,0.095856,-0.114914,0.014603,0.469360,1.713287,9.771637
2019-01-28 22:59:19:5919,0.095856,-0.114914,0.014603,0.392792,1.586472,10.256180
2019-01-28 22:59:19:5919,-0.197662,-0.051453,-0.107697,0.392792,1.586472,10.256180
2019-01-28 22:59:19:5919,-0.197662,-0.051453,-0.107697,0.531570,1.396240,11.256378
2019-01-28 22:59:19:5919,-0.197662,-0.051453,-0.107697,1.018524,1.424942,11.608124
2019-01-28 22:59:19:5919,-0.197662,-0.051453,-0.107697,0.671555,1.247879,11.780411
2019-01-28 22:59:19:5919,-0.197662,-0.051453,-0.107697,0.142746,0.957153,11.945511
2019-01-28 22:59:19:5919,-0.197662,-0.051453,-0.107697,-0.061844,0.896133,11.555481
2019-01-28 22:59:19:5919,-0.197662,-0.051453,-0.107697,0.262390,1.057663,10.405731
2019-01-28 22:59:19:5919,-0.197662,-0.051453,-0.107697,0.743347,1.502716,8.973633
2019-01-28 22:59:19:5919,-0.197662,-0.051453,-0.107697,0.592590,1.667831,8.082306
2019-01-28 22:59:19:5919,-0.197662,-0.051453,-0.107697,0.295883,1.323257,8.594360
2019-01-28 22:59:19:5919,-0.197662,-0.051453,-0.107697,0.310242,1.054062,8.907822
2019-01-28 22:59:19:5919,-0.017334,-0.079788,-0.056747,0.310242,1.054062,8.907822
2019-01-28 22:59:19:5919,-0.017334,-0.079788,-0.056747,1.288910,1.227539,8.416107
2019-01-28 22:59:19:5919,-0.017334,-0.079788,-0.056747,2.234070,2.402420,7.863358
2019-01-28 22:59:19:5919,-0.017334,-0.079788,-0.056747,1.098679,2.809204,7.865753
2019-01-28 22:59:19:5919,-0.017334,-0.079788,-0.056747,-0.102524,2.173904,9.890091
2019-01-28 22:59:19:5919,-0.017334,-0.079788,-0.056747,0.543549,1.318466,13.180222
2019-01-28 22:59:19:5919,-0.017334,-0.079788,-0.056747,1.019714,0.536026,15.594574
2019-01-28 22:59:19:5919,-0.017334,-0.079788,-0.056747,-0.236526,0.666428,15.336151
2019-01-28 22:59:19:5919,-0.017334,-0.079788,-0.056747,-0.359756,2.087769,13.405136
2019-01-28 22:59:19:5919,-0.017334,-0.079788,-0.056747,0.484924,3.093948,10.387787
2019-01-28 22:59:19:5919,0.263535,-0.057434,-0.033112,0.484924,3.093948,10.387787
2019-01-28 22:59:19:5919,0.263535,-0.057434,-0.033112,1.050812,3.056854,8.630264
2019-01-28 22:59:19:5919,0.263535,-0.057434,-0.033112,0.214539,1.629532,8.563263
2019-01-28 22:59:19:5919,0.263535,-0.057434,-0.033112,0.745728,0.069427,11.114014
2019-01-28 22:59:19:5919,0.263535,-0.057434,-0.033112,0.688309,-0.254822,11.618896
2019-01-28 22:59:19:5919,0.263535,-0.057434,-0.033112,0.060196,1.020569,9.492874
2019-01-28 22:59:19:5919,0.263535,-0.057434,-0.033112,-0.106110,2.409607,7.036636
2019-01-28 22:59:19:5919,0.263535,-0.057434,-0.033112,-0.022369,3.249481,5.801941
2019-01-28 22:59:19:5919,0.263535,-0.057434,-0.033112,0.023102,3.128647,6.145309
2019-01-28 22:59:19:5919,0.263535,-0.057434,-0.033112,1.221909,2.532837,8.233047
2019-01-28 22:59:19:5919,0.263535,-0.057434,-0.033112,1.757904,1.403412,10.117401
2019-01-28 22:59:20:5920,0.115402,-0.089630,-0.030365,1.757904,1.403412,10.117401
2019-01-28 22:59:20:5920,0.115402,-0.089630,-0.030365,1.257797,0.112488,11.533951
2019-01-28 22:59:20:5920,0.115402,-0.089630,-0.030365,0.446640,0.189056,11.707428
2019-01-28 22:59:20:5920,0.115402,-0.089630,-0.030365,0.622513,0.993042,9.644821
2019-01-28 22:59:20:5920,0.115402,-0.089630,-0.030365,0.944336,1.631927,6.695663
2019-01-28 22:59:20:5920,0.115402,-0.089630,-0.030365,1.078339,1.631927,4.502640
2019-01-28 22:59:20:5920,0.115402,-0.089630,-0.030365,0.806763,0.752579,4.549301
2019-01-28 22:59:20:5920,0.115402,-0.089630,-0.030365,1.148926,-0.376846,6.323578
2019-01-28 22:59:20:5920,0.115402,-0.089630,-0.030365,1.330780,-1.264587,7.930359
2019-01-28 22:59:20:5920,0.115402,-0.089630,-0.030365,0.498077,-0.940353,9.461761
2019-01-28 22:59:20:5920,-0.119827,0.277985,0.070862,0.498077,-0.940353,9.461761
2019-01-28 22:59:20:5920,-0.119827,0.277985,0.070862,-2.113693,1.407013,11.374832
2019-01-28 22:59:20:5920,-0.119827,0.277985,0.070862,-3.550583,2.756561,12.890686
2019-01-28 22:59:20:5920,-0.119827,0.277985,0.070862,-1.546600,1.698929,11.392776
2019-01-28 22:59:20:5920,-0.119827,0.277985,0.070862,0.388016,0.174698,8.058380
2019-01-28 22:59:20:5920,-0.119827,0.277985,0.070862,1.737564,-0.736969,5.044617
2019-01-28 22:59:20:5920,-0.119827,0.277985,0.070862,2.068970,-0.747742,2.699646
2019-01-28 22:59:20:5920,-0.119827,0.277985,0.070862,2.135971,-0.120819,1.627670
2019-01-28 22:59:20:5920,-0.119827,0.277985,0.070862,1.318817,1.573303,2.100250
2019-01-28 22:59:20:5920,-0.119827,0.277985,0.070862,0.250412,2.573517,4.829254
2019-01-28 22:59:20:5920,-0.119827,0.277985,0.070862,0.928787,-0.476151,12.583206
2019-01-28 22:59:20:5920,0.305817,-0.305511,0.205368,0.928787,-0.476151,12.583206
2019-01-28 22:59:20:5920,0.305817,-0.305511,0.205368,3.484314,-5.132584,24.214722
2019-01-28 22:59:20:5920,0.305817,-0.305511,0.205368,3.534561,-6.433075,34.391388
2019-01-28 22:59:20:5920,0.305817,-0.305511,0.205368,0.196579,-4.626511,38.556107
2019-01-28 22:59:20:5920,0.305817,-0.305511,0.205368,-2.842316,-1.816132,30.243439
2019-01-28 22:59:20:5920,0.305817,-0.305511,0.205368,-6.177902,3.695740,18.834457
2019-01-28 22:59:20:5920,0.305817,-0.305511,0.205368,-4.266037,1.598434,9.269150
2019-01-28 22:59:20:5920,0.305817,-0.305511,0.205368,0.476547,-2.823502,1.938736
2019-01-28 22:59:20:5920,0.305817,-0.305511,0.205368,2.219711,-4.357315,-3.110138
2019-01-28 22:59:20:5920,0.305817,-0.305511,0.205368,2.732971,-4.719818,-5.645325
2019-01-28 22:59:20:5920,-0.841324,-0.090485,-0.339462,2.732971,-4.719818,-5.645325
2019-01-28 22:59:20:5920,-0.841324,-0.090485,-0.339462,3.889908,-4.230499,-6.936249
2019-01-28 22:59:20:5920,-0.841324,-0.090485,-0.339462,6.177444,-1.055222,-5.773346
2019-01-28 22:59:20:5920,-0.841324,-0.090485,-0.339462,5.380630,5.144592,-6.821396
2019-01-28 22:59:20:5920,-0.841324,-0.090485,-0.339462,-3.793457,5.533432,-1.784515
2019-01-28 22:59:20:5920,-0.841324,-0.090485,-0.339462,-5.523468,-0.928406,14.474731
2019-01-28 22:59:20:5920,-0.841324,-0.090485,-0.339462,-2.128052,-2.877350,27.328964
2019-01-28 22:59:20:5920,-0.841324,-0.090485,-0.339462,-2.503723,0.159149,26.639847
2019-01-28 22:59:20:5920,-0.841324,-0.090485,-0.339462,-3.655869,2.737411,18.590393
2019-01-28 22:59:20:5920,-0.841324,-0.090485,-0.339462,1.619125,1.123459,10.877121
2019-01-28 22:59:20:5920,-0.107986,-0.054382,0.043304,1.619125,1.123459,10.877121
2019-01-28 22:59:20:5920,-0.107986,-0.054382,0.043304,2.071365,0.647293,5.474121
2019-01-28 22:59:20:5920,-0.107986,-0.054382,0.043304,0.920410,0.612595,3.191376
2019-01-28 22:59:20:5920,-0.107986,-0.054382,0.043304,1.170456,0.603027,4.158066
2019-01-28 22:59:20:5920,-0.107986,-0.054382,0.043304,0.968277,0.173508,5.697861
2019-01-28 22:59:20:5920,-0.107986,-0.054382,0.043304,0.258789,-0.343353,7.819092
2019-01-28 22:59:20:5920,-0.107986,-0.054382,0.043304,-0.126450,-0.020325,10.062363
2019-01-28 22:59:20:5920,-0.107986,-0.054382,0.043304,0.161896,1.021759,10.987198
2019-01-28 22:59:20:5920,-0.107986,-0.054382,0.043304,0.709839,1.703720,10.813705
2019-01-28 22:59:20:5920,-0.107986,-0.054382,0.043304,0.979034,1.618774,10.326767
2019-01-28 22:59:20:5920,-0.107986,-0.054382,0.043304,0.627289,0.640106,11.146317
2019-01-28 22:59:21:5921,-0.107986,-0.054382,0.043304,0.189407,-0.340958,12.375031
2019-01-28 22:59:21:5921,-0.107986,-0.054382,0.043304,0.108047,-0.601776,13.262772
2019-01-28 22:59:21:5921,-0.107986,-0.054382,0.043304,-0.017578,-0.041855,11.629654
2019-01-28 22:59:21:5921,-0.107986,-0.054382,0.043304,-0.308304,0.793243,9.050201
2019-01-28 22:59:21:5921,-0.107986,-0.054382,0.043304,-0.259262,1.154572,7.466141
2019-01-28 22:59:21:5921,-0.107986,-0.054382,0.043304,0.419113,0.970306,7.430252
2019-01-28 22:59:21:5921,-0.107986,-0.054382,0.043304,0.526794,0.489349,8.558472
2019-01-28 22:59:21:5921,-0.107986,-0.054382,0.043304,0.401169,0.016785,10.214310
2019-01-28 22:59:21:5921,-0.107986,-0.054382,0.043304,0.297073,0.075409,11.531555
2019-01-28 22:59:21:5921,0.178207,0.145737,0.150696,0.297073,0.075409,11.531555
2019-01-28 22:59:21:5921,0.178207,0.145737,0.150696,0.391602,0.841110,11.303040
2019-01-28 22:59:21:5921,0.178207,0.145737,0.150696,1.403763,1.639114,10.228668
2019-01-28 22:59:21:5921,0.178207,0.145737,0.150696,2.150314,2.179886,9.776428
2019-01-28 22:59:21:5921,0.178207,0.145737,0.150696,0.384415,1.613983,10.938141
2019-01-28 22:59:21:5921,0.178207,0.145737,0.150696,-0.146790,0.585068,13.685104
2019-01-28 22:59:21:5921,0.178207,0.145737,0.150696,0.443039,0.007202,14.815704
2019-01-28 22:59:21:5921,0.178207,0.145737,0.150696,1.047226,0.388870,12.790176
2019-01-28 22:59:21:5921,0.178207,0.145737,0.150696,0.767273,1.257446,10.226273
2019-01-28 22:59:21:5921,0.178207,0.145737,0.150696,0.037460,1.908295,8.873138
2019-01-28 22:59:21:5921,0.178207,0.145737,0.150696,-0.173111,1.777893,8.542923
2019-01-28 22:59:21:5921,0.350342,-0.129456,0.201447,-0.173111,1.777893,8.542923
2019-01-28 22:59:21:5921,0.350342,-0.129456,0.201447,0.356903,1.045685,8.176819
2019-01-28 22:59:21:5921,0.350342,-0.129456,0.201447,1.241058,0.483368,7.369247
2019-01-28 22:59:21:5921,0.350342,-0.129456,0.201447,1.389404,0.625748,6.506622
2019-01-28 22:59:21:5921,0.350342,-0.129456,0.201447,0.620117,1.257446,6.004135
2019-01-28 22:59:21:5921,0.350342,-0.129456,0.201447,-0.083389,1.826950,5.967041
2019-01-28 22:59:21:5921,0.350342,-0.129456,0.201447,0.560287,1.950180,6.247009
2019-01-28 22:59:21:5921,0.350342,-0.129456,0.201447,0.798386,2.152374,7.145508
2019-01-28 22:59:21:5921,0.350342,-0.129456,0.201447,0.672760,1.604416,8.599152
2019-01-28 22:59:21:5921,0.350342,-0.129456,0.201447,0.549515,1.191650,10.348297
2019-01-28 22:59:21:5921,-0.087524,-0.020721,-0.145447,0.549515,1.191650,10.348297
2019-01-28 22:59:21:5921,-0.087524,-0.020721,-0.145447,0.592590,1.311295,12.227875
2019-01-28 22:59:21:5921,-0.087524,-0.020721,-0.145447,0.604553,1.618774,12.979218
2019-01-28 22:59:21:5921,-0.087524,-0.020721,-0.145447,0.213333,1.889160,12.245819
2019-01-28 22:59:21:5921,-0.087524,-0.020721,-0.145447,-0.219772,1.999222,11.141525
2019-01-28 22:59:21:5921,-0.087524,-0.020721,-0.145447,0.250427,1.694138,10.299255
2019-01-28 22:59:21:5921,-0.087524,-0.020721,-0.145447,0.324600,1.538620,9.075317
2019-01-28 22:59:21:5921,0.378265,-0.399078,0.355621,0.324600,1.538620,9.075317
2019-01-28 22:59:21:5921,0.378265,-0.399078,0.355621,0.146332,1.123459,7.926773
2019-01-28 22:59:21:5921,0.378265,-0.399078,0.355621,1.649033,1.026550,7.152695
2019-01-28 22:59:21:5921,0.378265,-0.399078,0.355621,2.518814,1.558960,5.964645
2019-01-28 22:59:21:5921,0.378265,-0.399078,0.355621,2.287918,2.098541,5.463364
2019-01-28 22:59:21:5921,0.378265,-0.399078,0.355621,0.879730,1.850876,6.601151
2019-01-28 22:59:21:5921,0.378265,-0.399078,0.355621,0.943146,1.378296,9.040619
2019-01-28 22:59:21:5921,0.378265,-0.399078,0.355621,1.786621,1.032532,11.044617
2019-01-28 22:59:21:5921,0.378265,-0.399078,0.355621,1.320007,0.885376,11.062561
2019-01-28 22:59:21:5921,0.378265,-0.399078,0.355621,1.197983,1.304108,10.058777
2019-01-28 22:59:21:5921,-0.436432,-0.147049,0.297958,1.197983,1.304108,10.058777
2019-01-28 22:59:21:5921,-0.436432,-0.147049,0.297958,1.425293,1.430939,9.376831
2019-01-28 22:59:21:5921,-0.436432,-0.147049,0.297958,1.858398,1.101913,9.096863
2019-01-28 22:59:21:5921,-0.436432,-0.147049,0.297958,2.628891,0.703522,9.318192
2019-01-28 22:59:21:5921,-0.436432,-0.147049,0.297958,2.877747,0.536011,9.646011
2019-01-28 22:59:21:5921,-0.436432,-0.147049,0.297958,2.667175,0.603012,10.391388
2019-01-28 22:59:21:5921,-0.436432,-0.147049,0.297958,2.357300,0.910492,11.104446
2019-01-28 22:59:21:5921,-0.436432,-0.147049,0.297958,2.681534,1.228745,11.499252
2019-01-28 22:59:21:5921,-0.436432,-0.147049,0.297958,2.041458,1.028946,11.682312
2019-01-28 22:59:21:5921,-0.436432,-0.147049,0.297958,0.390396,1.373505,11.885696
2019-01-28 22:59:21:5921,-0.436432,-0.147049,0.297958,-0.122864,1.709702,10.823288
2019-01-28 22:59:22:5922,0.368484,0.253677,-0.001846,-0.122864,1.709702,10.823288
2019-01-28 22:59:22:5922,0.368484,0.253677,-0.001846,1.151321,-0.424713,8.210327
2019-01-28 22:59:22:5922,0.368484,0.253677,-0.001846,3.997574,-2.097290,5.437042
2019-01-28 22:59:22:5922,0.368484,0.253677,-0.001846,5.470367,0.071808,3.200943
2019-01-28 22:59:22:5922,0.368484,0.253677,-0.001846,4.873352,3.970917,1.198151
2019-01-28 22:59:22:5922,0.368484,0.253677,-0.001846,2.071365,3.217178,2.746307
2019-01-28 22:59:22:5922,0.368484,0.253677,-0.001846,1.950531,-1.481140,8.899460
2019-01-28 22:59:22:5922,0.368484,0.253677,-0.001846,4.861389,-6.023911,23.250397
2019-01-28 22:59:22:5922,0.368484,0.253677,-0.001846,4.527588,-4.226898,28.359085
2019-01-28 22:59:22:5922,0.368484,0.253677,-0.001846,-0.371719,5.267822,11.955093
2019-01-28 22:59:22:5922,-0.379929,-0.035202,-0.233597,-0.371719,5.267822,11.955093
2019-01-28 22:59:22:5922,-0.379929,-0.035202,-0.233597,-1.115891,6.607803,7.510422
2019-01-28 22:59:22:5922,-0.379929,-0.035202,-0.233597,1.369064,2.141602,7.863358
2019-01-28 22:59:22:5922,-0.379929,-0.035202,-0.233597,3.582428,0.575500,7.637238
2019-01-28 22:59:22:5922,-0.379929,-0.035202,-0.233597,2.744934,1.294540,7.674316
2019-01-28 22:59:22:5922,-0.379929,-0.035202,-0.233597,2.083328,1.177292,8.694870
2019-01-28 22:59:22:5922,-0.379929,-0.035202,-0.233597,1.586823,0.308701,9.513214
2019-01-28 22:59:22:5922,-0.379929,-0.035202,-0.233597,0.685913,-0.046646,9.041824
2019-01-28 22:59:22:5922,-0.379929,-0.035202,-0.233597,-0.247299,0.649673,8.337143
2019-01-28 22:59:22:5922,-0.379929,-0.035202,-0.233597,-0.189865,-0.618530,6.107025
2019-01-28 22:59:22:5922,-0.379929,-0.035202,-0.233597,3.191193,-2.943161,3.965454
2019-01-28 22:59:22:5922,-0.973633,0.085983,-0.616058,3.191193,-2.943161,3.965454
2019-01-28 22:59:22:5922,-0.973633,0.085983,-0.616058,5.286118,-1.161697,3.114807
2019-01-28 22:59:22:5922,-0.973633,0.085983,-0.616058,5.155716,4.228149,2.614700
2019-01-28 22:59:22:5922,-0.973633,0.085983,-0.616058,2.116821,5.813385,5.364059
2019-01-28 22:59:22:5922,-0.973633,0.085983,-0.616058,3.582428,-0.870972,11.951492
2019-01-28 22:59:22:5922,-0.973633,0.085983,-0.616058,4.299088,-6.610153,21.550308
2019-01-28 22:59:22:5922,-0.973633,0.085983,-0.616058,2.457809,-6.447433,28.278931
2019-01-28 22:59:22:5922,-0.973633,0.085983,-0.616058,-3.180893,-0.705872,28.520599
2019-01-28 22:59:22:5922,-0.973633,0.085983,-0.616058,-10.153580,7.356766,19.371643
2019-01-28 22:59:22:5922,-0.973633,0.085983,-0.616058,-4.571121,1.517075,9.885300
2019-01-28 22:59:22:5922,0.754990,0.102051,-0.005508,-4.571121,1.517075,9.885300
2019-01-28 22:59:22:5922,0.754990,0.102051,-0.005508,2.137161,-2.330597,4.189178
2019-01-28 22:59:22:5922,0.754990,0.102051,-0.005508,4.044250,-3.379837,0.934937
2019-01-28 22:59:22:5922,0.754990,0.102051,-0.005508,4.351715,-3.066376,-0.219604
2019-01-28 22:59:22:5922,0.754990,0.102051,-0.005508,4.270370,-0.705856,-0.692184
2019-01-28 22:59:22:5922,0.754990,0.102051,-0.005508,3.448425,3.708908,-1.381317
2019-01-28 22:59:22:5922,0.754990,0.102051,-0.005508,0.563873,4.859848,0.696854
2019-01-28 22:59:22:5922,0.754990,0.102051,-0.005508,0.029083,1.803024,7.961456
2019-01-28 22:59:22:5922,0.754990,0.102051,-0.005508,1.218323,-1.076752,17.728973
2019-01-28 22:59:22:5922,0.754990,0.102051,-0.005508,-0.083389,-0.235672,23.048218
2019-01-28 22:59:22:5922,0.754990,0.102051,-0.005508,-2.746597,3.552170,20.181610
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,-2.746597,3.552170,20.181610
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,-1.211594,3.156158,13.753296
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,1.901474,2.109299,8.853989
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,2.505661,2.037506,5.920380
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,2.719818,1.497940,5.731354
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,2.874146,0.597031,6.790176
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,3.808548,0.019165,7.117996
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,4.259598,0.073013,6.562866
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,2.890900,1.392654,5.850998
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,1.603561,3.340408,5.940735
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,1.323608,4.758148,6.610718
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,1.687317,4.786865,7.610916
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,2.034271,3.059250,9.963058
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,2.352509,0.064636,15.052597
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,1.596390,-1.469177,18.585602
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,0.341339,-0.358902,16.891479
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,-0.203033,1.097137,11.568649
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,0.057800,1.703720,6.363052
2019-01-28 22:59:22:5922,1.231506,-0.101913,0.235901,0.502869,1.688171,2.480713
2019-01-28 22:59:23:5923,-0.295639,0.013733,-0.363464,0.502869,1.688171,2.480713
2019-01-28 22:59:23:5923,-0.295639,0.013733,-0.363464,0.634476,1.019363,1.169434
2019-01-28 22:59:23:5923,-0.295639,0.013733,-0.363464,1.327194,-0.086121,2.651794
2019-01-28 22:59:23:5923,-0.295639,0.013733,-0.363464,2.368073,-0.041855,4.344711
2019-01-28 22:59:23:5923,-0.295639,0.013733,-0.363464,2.514038,2.842697,3.997757
2019-01-28 22:59:23:5923,-0.295639,0.013733,-0.363464,1.775848,5.035721,5.125961
2019-01-28 22:59:23:5923,-0.295639,0.013733,-0.363464,-1.510696,2.910904,10.868744
2019-01-28 22:59:23:5923,-0.295639,0.013733,-0.363464,-3.028946,0.503723,21.607742
2019-01-28 22:59:23:5923,-0.295639,0.013733,-0.363464,-0.827545,0.863831,27.689087
2019-01-28 22:59:23:5923,-0.295639,0.013733,-0.363464,-1.554962,2.776901,21.946320
2019-01-28 22:59:23:5923,-0.295639,0.013733,-0.363464,-4.020782,3.714890,12.948105
