Time,Gx,Gy,Gz,Ax,Ay,Az
2019-01-28 22:46:20:4620,0.183029,0.113174,0.542252,0.282730,0.282379,11.812714
2019-01-28 22:46:20:4620,0.183029,0.113174,0.542252,-0.254471,1.025345,10.404541
2019-01-28 22:46:20:4620,0.183029,0.113174,0.542252,-0.443497,1.468033,9.001144
2019-01-28 22:46:20:4620,0.183029,0.113174,0.542252,-0.085785,1.801819,8.267746
2019-01-28 22:46:20:4620,0.068619,0.079391,0.243591,-0.085785,1.801819,8.267746
2019-01-28 22:46:20:4620,0.068619,0.079391,0.243591,0.202560,1.993256,8.832443
2019-01-28 22:46:20:4620,0.068619,0.079391,0.243591,0.775650,1.442902,10.004929
2019-01-28 22:46:20:4620,0.068619,0.079391,0.243591,0.977844,0.871017,11.244415
2019-01-28 22:46:20:4620,0.068619,0.079391,0.243591,0.421509,1.283768,11.068542
2019-01-28 22:46:20:4620,0.068619,0.079391,0.243591,-0.369324,2.611786,9.284698
2019-01-28 22:46:20:4620,0.068619,0.079391,0.243591,-0.071426,3.438507,6.889481
2019-01-28 22:46:20:4620,0.068619,0.079391,0.243591,0.873749,3.054459,5.671539
2019-01-28 22:46:20:4620,0.068619,0.079391,0.243591,1.367874,1.941803,6.160873
2019-01-28 22:46:20:4620,0.068619,0.079391,0.243591,1.477936,1.033722,9.090881
2019-01-28 22:46:20:4620,0.373505,0.161789,0.299362,1.477936,1.033722,9.090881
2019-01-28 22:46:20:4620,0.373505,0.161789,0.299362,1.818924,1.217972,10.946518
2019-01-28 22:46:20:4620,0.373505,0.161789,0.299362,1.517426,2.215775,10.337540
2019-01-28 22:46:20:4620,0.373505,0.161789,0.299362,1.042450,3.139404,9.318192
2019-01-28 22:46:20:4620,0.373505,0.161789,0.299362,1.139359,3.408600,9.320587
2019-01-28 22:46:20:4620,0.373505,0.161789,0.299362,1.190796,3.047287,10.528961
2019-01-28 22:46:20:4620,0.373505,0.161789,0.299362,1.202774,2.601028,12.304443
2019-01-28 22:46:20:4620,0.373505,0.161789,0.299362,1.196777,2.402420,13.223282
2019-01-28 22:46:20:4620,0.373505,0.161789,0.299362,0.822311,2.508896,12.493469
2019-01-28 22:46:20:4620,0.373505,0.161789,0.299362,0.535172,2.435913,11.498062
2019-01-28 22:46:20:4620,0.373505,0.161789,0.299362,0.543533,1.944199,11.092468
2019-01-28 22:46:20:4620,-0.097839,0.116531,0.068832,0.543533,1.944199,11.092468
2019-01-28 22:46:20:4620,-0.097839,0.116531,0.068832,0.825897,1.576904,10.993164
2019-01-28 22:46:20:4620,-0.097839,0.116531,0.068832,0.975449,1.669022,10.957275
2019-01-28 22:46:20:4620,-0.097839,0.116531,0.068832,1.030487,1.581680,10.064758
2019-01-28 22:46:20:4620,-0.097839,0.116531,0.068832,0.985016,1.411789,8.929367
2019-01-28 22:46:20:4620,-0.097839,0.116531,0.068832,0.868958,1.331635,8.475922
2019-01-28 22:46:20:4620,-0.097839,0.116531,0.068832,0.878540,1.519470,7.753296
2019-01-28 22:46:20:4620,-0.097839,0.116531,0.068832,0.678741,1.810196,6.684891
2019-01-28 22:46:20:4620,-0.097839,0.116531,0.068832,0.332977,2.133224,5.884491
2019-01-28 22:46:20:4620,-0.097839,0.116531,0.068832,-0.268829,1.974106,5.362869
2019-01-28 22:46:20:4620,-0.031631,0.270828,-0.398712,-0.268829,1.974106,5.362869
2019-01-28 22:46:20:4620,-0.031631,0.270828,-0.398712,-0.277206,1.856857,5.404739
2019-01-28 22:46:20:4620,-0.031631,0.270828,-0.398712,0.220520,1.563736,6.195557
2019-01-28 22:46:20:4620,-0.031631,0.270828,-0.398712,0.647629,1.493149,8.176819
2019-01-28 22:46:20:4620,-0.031631,0.270828,-0.398712,0.281525,1.671417,9.807526
2019-01-28 22:46:20:4620,-0.031631,0.270828,-0.398712,0.137955,1.850876,10.987198
2019-01-28 22:46:20:4620,-0.031631,0.270828,-0.398712,-0.262848,1.426147,12.348709
2019-01-28 22:46:20:4620,-0.031631,0.270828,-0.398712,0.651215,0.368515,12.852386
2019-01-28 22:46:20:4620,-0.031631,0.270828,-0.398712,2.091705,-0.159103,12.206329
2019-01-28 22:46:20:4620,-0.031631,0.270828,-0.398712,2.057007,0.108902,11.009918
2019-01-28 22:46:20:4620,-0.031631,0.270828,-0.398712,1.148926,0.495331,10.020493
2019-01-28 22:46:21:4621,0.339966,-0.165314,-0.365479,1.148926,0.495331,10.020493
2019-01-28 22:46:21:4621,0.339966,-0.165314,-0.365479,0.652420,0.520462,9.701050
2019-01-28 22:46:21:4621,0.339966,-0.165314,-0.365479,0.496887,0.690353,9.435440
2019-01-28 22:46:21:4621,0.339966,-0.165314,-0.365479,0.238449,1.513489,8.381409
2019-01-28 22:46:21:4621,0.339966,-0.165314,-0.365479,0.020706,2.488556,7.469742
2019-01-28 22:46:21:4621,0.339966,-0.165314,-0.365479,0.367661,3.168121,6.701645
2019-01-28 22:46:21:4621,0.339966,-0.165314,-0.365479,0.428680,2.839111,7.402740
2019-01-28 22:46:21:4621,0.339966,-0.165314,-0.365479,0.983826,1.879593,10.115005
2019-01-28 22:46:21:4621,0.339966,-0.165314,-0.365479,1.857208,1.903519,12.945709
2019-01-28 22:46:21:4621,0.339966,-0.165314,-0.365479,1.540161,2.818771,12.861969
2019-01-28 22:46:21:4621,-0.155991,-0.293289,-0.033539,1.540161,2.818771,12.861969
2019-01-28 22:46:21:4621,-0.155991,-0.293289,-0.033539,1.571259,3.638321,11.136749
2019-01-28 22:46:21:4621,-0.155991,-0.293289,-0.033539,1.339157,3.306900,10.502640
2019-01-28 22:46:21:4621,-0.155991,-0.293289,-0.033539,1.298477,2.641708,11.988586
2019-01-28 22:46:21:4621,-0.155991,-0.293289,-0.033539,1.526993,2.263641,12.477921
2019-01-28 22:46:21:4621,-0.155991,-0.293289,-0.033539,1.760300,2.021957,11.736145
2019-01-28 22:46:21:4621,-0.155991,-0.293289,-0.033539,1.162094,2.062637,9.805130
2019-01-28 22:46:21:4621,-0.155991,-0.293289,-0.033539,0.885727,1.993240,8.414902
2019-01-28 22:46:21:4621,-0.155991,-0.293289,-0.033539,0.859390,2.063843,7.899261
2019-01-28 22:46:21:4621,-0.155991,-0.293289,-0.033539,0.800766,2.376099,7.689880
2019-01-28 22:46:21:4621,-0.085083,-0.070938,-0.246964,0.800766,2.376099,7.689880
2019-01-28 22:46:21:4621,-0.085083,-0.070938,-0.246964,1.275757,2.791260,7.058182
2019-01-28 22:46:21:4621,-0.085083,-0.070938,-0.246964,1.469574,2.825943,6.446808
2019-01-28 22:46:21:4621,-0.085083,-0.070938,-0.246964,1.274551,2.325851,6.818893
2019-01-28 22:46:21:4621,-0.085083,-0.070938,-0.246964,1.414536,1.490753,8.844421
2019-01-28 22:46:21:4621,-0.085083,-0.070938,-0.246964,1.744736,0.887756,11.280304
2019-01-28 22:46:21:4621,-0.085083,-0.070938,-0.246964,1.809341,0.923660,12.525772
2019-01-28 22:46:21:4621,-0.085083,-0.070938,-0.246964,1.197983,1.340012,11.251587
2019-01-28 22:46:21:4621,-0.085083,-0.070938,-0.246964,0.417923,1.536224,9.997757
2019-01-28 22:46:21:4621,-0.085083,-0.070938,-0.246964,-0.054672,1.599625,9.811111
2019-01-28 22:46:21:4621,-0.085083,-0.070938,-0.246964,0.244446,1.513489,9.953491
2019-01-28 22:46:21:4621,0.224197,-0.140930,-0.285324,0.244446,1.513489,9.953491
2019-01-28 22:46:21:4621,0.224197,-0.140930,-0.285324,0.898880,1.454865,9.350510
2019-01-28 22:46:21:4621,0.224197,-0.140930,-0.285324,0.933563,1.682175,7.997360
2019-01-28 22:46:21:4621,0.224197,-0.140930,-0.285324,0.794785,1.817383,7.187378
2019-01-28 22:46:21:4621,0.224197,-0.140930,-0.285324,0.851028,1.679794,7.758072
2019-01-28 22:46:21:4621,0.224197,-0.140930,-0.285324,1.257797,1.452469,8.794159
2019-01-28 22:46:21:4621,0.224197,-0.140930,-0.285324,1.235062,1.237122,9.478516
2019-01-28 22:46:21:4621,0.224197,-0.140930,-0.285324,1.152512,1.062439,9.429459
2019-01-28 22:46:21:4621,0.224197,-0.140930,-0.285324,0.988602,1.387863,8.584793
2019-01-28 22:46:21:4621,0.224197,-0.140930,-0.285324,0.824707,1.994446,7.205338
2019-01-28 22:46:21:4621,-0.061005,-0.157669,-0.038116,0.824707,1.994446,7.205338
2019-01-28 22:46:21:4621,-0.061005,-0.157669,-0.038116,0.795975,2.662033,5.624878
2019-01-28 22:46:21:4621,-0.061005,-0.157669,-0.038116,0.586609,2.955154,4.869934
2019-01-28 22:46:21:4621,-0.061005,-0.157669,-0.038116,0.525604,2.763733,5.769638
2019-01-28 22:46:21:4621,-0.061005,-0.157669,-0.038116,0.841446,2.164337,7.720993
2019-01-28 22:46:21:4621,-0.061005,-0.157669,-0.038116,2.112045,1.128235,11.593765
2019-01-28 22:46:21:4621,-0.061005,-0.157669,-0.038116,2.926788,0.366119,16.237045
2019-01-28 22:46:21:4621,-0.061005,-0.157669,-0.038116,2.530777,0.881790,16.584000
2019-01-28 22:46:21:4621,-0.061005,-0.157669,-0.038116,1.644241,2.088959,12.896667
2019-01-28 22:46:21:4621,-0.061005,-0.157669,-0.038116,0.947937,3.123856,9.771637
2019-01-28 22:46:21:4621,-0.061005,-0.157669,-0.038116,0.901276,3.255463,8.758286
2019-01-28 22:46:21:4621,0.124207,-0.138794,0.105545,0.901276,3.255463,8.758286
2019-01-28 22:46:21:4621,0.124207,-0.138794,0.105545,0.847427,2.656052,8.954483
2019-01-28 22:46:21:4621,0.124207,-0.138794,0.105545,0.730179,2.239716,9.211716
2019-01-28 22:46:21:4621,0.124207,-0.138794,0.105545,0.761292,2.207397,9.491669
2019-01-28 22:46:21:4621,0.124207,-0.138794,0.105545,0.996979,2.384476,9.531158
2019-01-28 22:46:21:4621,0.124207,-0.138794,0.105545,1.398987,2.597443,9.424683
2019-01-28 22:46:21:4621,0.124207,-0.138794,0.105545,1.857208,2.648880,9.806335
2019-01-28 22:46:21:4621,0.124207,-0.138794,0.105545,1.990005,2.419174,10.404541
2019-01-28 22:46:21:4621,0.124207,-0.138794,0.105545,1.987610,2.158356,11.122391
2019-01-28 22:46:21:4621,0.124207,-0.138794,0.105545,1.871552,2.303116,11.307831
2019-01-28 22:46:22:4622,-0.034561,0.049103,0.153381,1.871552,2.303116,11.307831
2019-01-28 22:46:22:4622,-0.034561,0.049103,0.153381,1.873947,2.139206,10.968048
2019-01-28 22:46:22:4622,-0.034561,0.049103,0.153381,1.596390,1.338806,10.211914
2019-01-28 22:46:22:4622,-0.034561,0.049103,0.153381,1.373856,0.772903,9.723785
2019-01-28 22:46:22:4622,-0.034561,0.049103,0.153381,1.329590,0.641296,8.992767
2019-01-28 22:46:22:4622,-0.034561,0.049103,0.153381,1.238647,0.768127,8.254593
2019-01-28 22:46:22:4622,-0.034561,0.049103,0.153381,1.474350,0.789658,8.437637
2019-01-28 22:46:22:4622,-0.034561,0.049103,0.153381,1.787811,0.665237,9.005936
2019-01-28 22:46:22:4622,-0.034561,0.049103,0.153381,1.839249,0.642502,9.028656
2019-01-28 22:46:22:4622,-0.034561,0.049103,0.153381,1.647827,0.921265,8.871933
2019-01-28 22:46:22:4622,-0.034561,0.049103,0.153381,1.249420,1.261047,8.563263
2019-01-28 22:46:22:4622,-0.150864,0.139084,0.109207,1.249420,1.261047,8.563263
2019-01-28 22:46:22:4622,-0.150864,0.139084,0.109207,1.019714,1.411789,8.317993
2019-01-28 22:46:22:4622,-0.150864,0.139084,0.109207,0.809143,1.600830,8.192368
2019-01-28 22:46:22:4622,-0.150864,0.139084,0.109207,1.014923,1.810196,8.608719
2019-01-28 22:46:22:4622,-0.150864,0.139084,0.109207,1.749527,1.453659,9.528763
2019-01-28 22:46:22:4622,-0.150864,0.139084,0.109207,1.821304,0.458252,9.837433
2019-01-28 22:46:22:4622,-0.150864,0.139084,0.109207,1.754318,-0.381638,10.030060
2019-01-28 22:46:22:4622,-0.150864,0.139084,0.109207,2.144333,-0.559906,9.726181
2019-01-28 22:46:22:4622,-0.150864,0.139084,0.109207,2.043839,-0.281143,9.610123
2019-01-28 22:46:22:4622,-0.150864,0.139084,0.109207,1.744736,-0.257217,9.285889
2019-01-28 22:46:22:4622,-0.285492,0.170410,-0.235611,1.744736,-0.257217,9.285889
2019-01-28 22:46:22:4622,-0.285492,0.170410,-0.235611,1.092697,-0.455811,9.596970
2019-01-28 22:46:22:4622,-0.285492,0.170410,-0.235611,1.023300,-0.508453,10.237045
2019-01-28 22:46:22:4622,-0.285492,0.170410,-0.235611,1.066376,-0.333786,9.813507
2019-01-28 22:46:22:4622,-0.285492,0.170410,-0.235611,1.787811,-0.200974,9.143524
2019-01-28 22:46:22:4622,-0.285492,0.170410,-0.235611,2.195786,0.062241,8.401749
2019-01-28 22:46:22:4622,-0.285492,0.170410,-0.235611,1.227890,0.701126,8.767853
2019-01-28 22:46:22:4622,-0.285492,0.170410,-0.235611,-0.195847,1.368729,10.531357
2019-01-28 22:46:22:4622,-0.285492,0.170410,-0.235611,-1.076401,1.622360,12.183609
2019-01-28 22:46:22:4622,-0.285492,0.170410,-0.235611,-0.721069,1.452469,12.440826
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,-0.721069,1.452469,12.440826
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,0.190598,0.843491,11.420288
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,0.335358,0.171112,10.295670
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,0.678726,-0.099274,8.204330
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,1.212341,-0.046646,7.758072
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,1.608353,0.675995,8.821686
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,1.323608,1.019363,9.806335
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,0.756500,0.519272,10.634247
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,0.234863,0.687958,9.630463
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,0.275543,0.382874,7.382401
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,0.724197,-0.270370,6.056778
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,1.196777,-0.722610,7.437439
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,1.431274,-0.165085,10.857971
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,1.665771,0.392441,14.278519
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,1.768661,-0.385223,12.936142
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,1.311630,-0.789612,11.014709
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,0.914429,-0.394791,9.483292
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,1.069962,0.067017,8.600342
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,1.340347,0.416367,8.114609
2019-01-28 22:46:22:4622,-0.116776,0.035477,0.163452,1.345139,0.722656,8.198349
2019-01-28 22:46:23:4623,0.568542,-0.008636,-0.175385,1.345139,0.722656,8.198349
2019-01-28 22:46:23:4623,0.568542,-0.008636,-0.175385,0.589005,1.091156,7.882492
2019-01-28 22:46:23:4623,0.568542,-0.008636,-0.175385,-0.214981,1.402222,7.456573
2019-01-28 22:46:23:4623,0.568542,-0.008636,-0.175385,-0.480591,1.464432,7.865753
2019-01-28 22:46:23:4623,0.568542,-0.008636,-0.175385,-0.080994,1.100723,8.995163
2019-01-28 22:46:23:4623,0.568542,-0.008636,-0.175385,1.089096,0.988251,9.729752
2019-01-28 22:46:23:4623,0.568542,-0.008636,-0.175385,1.340347,0.729828,9.669937
2019-01-28 22:46:23:4623,0.568542,-0.008636,-0.175385,0.431076,0.122055,9.784790
2019-01-28 22:46:23:4623,0.568542,-0.008636,-0.175385,-0.301132,-0.267975,9.634048
2019-01-28 22:46:23:4623,0.568542,-0.008636,-0.175385,1.270950,-0.928391,8.033249
2019-01-28 22:46:23:4623,0.568542,-0.008636,-0.175385,2.570267,-0.988220,5.188187
2019-01-28 22:46:23:4623,-0.586823,0.144516,0.130951,2.570267,-0.988220,5.188187
2019-01-28 22:46:23:4623,-0.586823,0.144516,0.130951,1.243439,-0.083740,12.074738
2019-01-28 22:46:23:4623,-0.586823,0.144516,0.130951,1.093887,-0.165085,17.143921
2019-01-28 22:46:24:4624,-0.586823,0.144516,0.130951,0.696686,0.017975,18.561676
2019-01-28 22:46:24:4624,-0.586823,0.144516,0.130951,1.068771,0.114883,17.183411
2019-01-28 22:46:24:4624,-0.586823,0.144516,0.130951,1.425293,-1.275360,17.511230
2019-01-28 22:46:24:4624,-0.586823,0.144516,0.130951,1.260193,-2.551926,18.772247
2019-01-28 22:46:24:4624,-0.586823,0.144516,0.130951,0.124802,-1.526596,17.745712
2019-01-28 22:46:24:4624,-0.249207,-0.229446,-0.169327,0.124802,-1.526596,17.745712
2019-01-28 22:46:24:4624,-0.249207,-0.229446,-0.169327,-1.211594,0.349380,12.591583
2019-01-28 22:46:24:4624,-0.249207,-0.229446,-0.169327,-1.778702,1.641495,5.708618
2019-01-28 22:46:24:4624,-0.249207,-0.229446,-0.169327,-1.292953,1.647476,0.668137
2019-01-28 22:46:24:4624,-0.249207,-0.229446,-0.169327,-0.292755,0.537216,0.559265
2019-01-28 22:46:24:4624,-0.249207,-0.229446,-0.169327,1.129776,-0.516830,3.090866
2019-01-28 22:46:24:4624,-0.249207,-0.229446,-0.169327,1.531784,-1.045654,5.569839
2019-01-28 22:46:24:4624,-0.249207,-0.229446,-0.169327,0.950317,-1.213135,7.746109
2019-01-28 22:46:24:4624,-0.249207,-0.229446,-0.169327,0.366470,-1.245453,9.066956
2019-01-28 22:46:24:4624,-0.249207,-0.229446,-0.169327,0.764877,-1.341156,9.523987
2019-01-28 22:46:24:4624,-0.249207,-0.229446,-0.169327,1.197983,-1.487122,10.065964
2019-01-28 22:46:24:4624,0.076935,0.007797,-0.004272,1.197983,-1.487122,10.065964
2019-01-28 22:46:24:4624,0.076935,0.007797,-0.004272,1.330780,-1.500275,9.975037
2019-01-28 22:46:24:4624,0.076935,0.007797,-0.004272,1.700470,-1.823318,9.698654
2019-01-28 22:46:24:4624,0.076935,0.007797,-0.004272,1.637054,-1.984833,9.807526
2019-01-28 22:46:24:4624,0.076935,0.007797,-0.004272,1.023300,-1.266983,9.259567
2019-01-28 22:46:24:4624,0.076935,0.007797,-0.004272,0.475357,-0.544342,9.449799
2019-01-28 22:46:24:4624,0.076935,0.007797,-0.004272,0.364090,-0.108856,10.350708
2019-01-28 22:46:24:4624,0.076935,0.007797,-0.004272,1.158493,0.880585,8.736740
2019-01-28 22:46:24:4624,0.076935,0.007797,-0.004272,0.806747,0.849472,8.928162
2019-01-28 22:46:24:4624,0.076935,0.007797,-0.004272,0.502869,0.760941,9.471329
2019-01-28 22:46:24:4624,0.076935,0.007797,-0.004272,0.443039,0.906906,9.435440
2019-01-28 22:46:24:4624,0.076935,0.007797,-0.004272,0.593796,1.095932,9.643616
2019-01-28 22:46:24:4624,0.076935,0.007797,-0.004272,0.780426,0.942795,10.248993
2019-01-28 22:46:24:4624,0.076935,0.007797,-0.004272,0.990997,0.811188,10.306427
2019-01-28 22:46:24:4624,0.105392,0.017212,0.015381,0.990997,0.811188,10.306427
2019-01-28 22:46:24:4624,0.105392,0.017212,0.015381,1.182419,0.837509,9.820679
2019-01-28 22:46:24:4624,0.105392,0.017212,0.015381,1.184814,0.873398,10.256180
2019-01-28 22:46:24:4624,0.105392,0.017212,0.015381,0.931183,1.060043,10.466751
2019-01-28 22:46:24:4624,0.105392,0.017212,0.015381,0.663177,0.969116,9.961868
2019-01-28 22:46:24:4624,0.105392,0.017212,0.015381,0.713425,0.832718,9.653183
2019-01-28 22:46:24:4624,0.105392,0.017212,0.015381,0.825897,0.832718,9.523972
2019-01-28 22:46:24:4624,0.105392,0.017212,0.015381,0.933563,0.842300,9.602936
2019-01-28 22:46:24:4624,0.105392,0.017212,0.015381,0.749329,0.758545,9.724976
2019-01-28 22:46:24:4624,0.105392,0.017212,0.015381,0.734970,0.832718,9.519196
2019-01-28 22:46:24:4624,-0.107803,0.017456,0.075134,0.734970,0.832718,9.519196
2019-01-28 22:46:24:4624,-0.107803,0.017456,0.075134,0.691895,1.062439,9.090881
2019-01-28 22:46:24:4624,-0.107803,0.017456,0.075134,0.644043,1.093536,8.770233
2019-01-28 22:46:24:4624,-0.107803,0.017456,0.075134,0.689499,0.804016,8.839630
2019-01-28 22:46:24:4624,-0.107803,0.017456,0.075134,0.744537,0.658051,9.124374
2019-01-28 22:46:24:4624,-0.107803,0.017456,0.075134,0.938354,0.581482,9.399551
2019-01-28 22:46:24:4624,-0.107803,0.017456,0.075134,1.069962,0.031128,10.062363
2019-01-28 22:46:24:4624,-0.107803,0.017456,0.075134,1.517426,-1.064789,11.670334
2019-01-28 22:46:24:4624,-0.107803,0.017456,0.075134,2.048630,-1.775452,12.627472
2019-01-28 22:46:24:4624,-0.107803,0.017456,0.075134,1.732773,-1.777847,10.694061
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,1.732773,-1.777847,10.694061
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,1.431274,-1.691696,9.717789
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,1.022110,-1.564880,9.528763
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,0.828278,-1.368668,9.263153
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,0.943146,-0.835068,9.535934
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,0.732574,0.169907,8.454376
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,0.859390,0.942795,8.274918
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,0.656006,1.500320,8.564453
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,0.533966,1.684570,8.710419
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,0.533966,1.684570,8.710419
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,0.438858,1.122864,8.236633
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,0.342545,0.673615,8.675720
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,0.300674,0.309906,9.479706
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,0.324600,-0.014343,10.329163
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,0.520813,-0.084930,10.477524
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,0.700272,-0.086121,10.420090
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,0.568665,0.187866,9.447403
2019-01-28 22:46:24:4624,-0.008591,-0.082840,0.036026,0.530380,0.418777,7.571442
2019-01-28 22:46:24:4624,0.021805,0.252380,0.063553,0.530380,0.418777,7.571442
2019-01-28 22:46:25:4625,0.021805,0.252380,0.063553,1.199173,0.744186,5.384399
2019-01-28 22:46:25:4625,0.021805,0.252380,0.063553,1.541351,1.619965,4.611511
2019-01-28 22:46:25:4625,0.021805,0.252380,0.063553,0.855804,3.176498,5.649994
2019-01-28 22:46:25:4625,0.021805,0.252380,0.063553,-0.035522,4.248489,8.562057
2019-01-28 22:46:26:4626,0.021805,0.252380,0.063553,0.903671,1.731232,18.803345
2019-01-28 22:46:26:4626,0.021805,0.252380,0.063553,3.639847,-2.908463,30.335556
2019-01-28 22:46:26:4626,0.021805,0.252380,0.063553,2.803558,-2.201385,19.527176
2019-01-28 22:46:26:4626,0.021805,0.252380,0.063553,2.561890,-0.113647,15.150696
2019-01-28 22:46:26:4626,0.021805,0.252380,0.063553,-0.274811,1.695343,15.796753
2019-01-28 22:46:26:4626,0.021805,0.252380,0.063553,-3.643906,3.122665,12.872742
2019-01-28 22:46:26:4626,0.088959,-0.052490,-0.240433,-3.643906,3.122665,12.872742
2019-01-28 22:46:26:4626,0.088959,-0.052490,-0.240433,-3.310104,2.703918,7.226868
2019-01-28 22:46:26:4626,0.088959,-0.052490,-0.240433,-1.042908,0.987061,1.978210
2019-01-28 22:46:26:4626,0.088959,-0.052490,-0.240433,1.050827,-0.668777,-0.340439
2019-01-28 22:46:26:4626,0.088959,-0.052490,-0.240433,2.954315,-2.124802,2.083496
2019-01-28 22:46:26:4626,0.088959,-0.052490,-0.240433,2.420715,-2.011154,7.351303
2019-01-28 22:46:26:4626,0.088959,-0.052490,-0.240433,0.560303,-0.315826,8.803741
2019-01-28 22:46:26:4626,0.088959,-0.052490,-0.240433,-0.705521,1.429733,8.690079
2019-01-28 22:46:26:4626,0.088959,-0.052490,-0.240433,-0.328644,2.008804,9.338531
2019-01-28 22:46:26:4626,0.088959,-0.052490,-0.240433,0.233673,1.917877,8.919785
2019-01-28 22:46:26:4626,0.284988,0.047928,-0.088394,0.233673,1.917877,8.919785
2019-01-28 22:46:26:4626,0.284988,0.047928,-0.088394,0.335373,1.922653,8.050003
